dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,157.484569,282.574328,151.541868,83.332973,-79.132432,0.000000,0.151751
0.020000,159.114771,282.834438,153.192701,81.750324,-79.132432,-0.000000,0.164723
0.020000,160.710280,283.110204,154.811881,80.167676,-79.132432,0.000000,0.177597
0.020000,162.271008,283.400607,156.399408,78.585027,-79.132432,0.000000,0.190355
0.020000,163.796882,283.704610,157.955282,77.002379,-79.132432,-0.000000,0.202978
0.020000,165.287858,284.021162,159.479503,75.419730,-79.132432,0.000000,0.215449
0.020000,166.743928,284.349204,160.972072,73.837081,-79.132432,0.000000,0.227752
0.020000,168.165077,284.687667,162.432987,72.254433,-79.132432,-0.000000,0.239872
0.020000,169.551362,285.035490,163.862249,70.671784,-79.132432,0.000000,0.251796
0.020000,170.902831,285.391610,165.259858,69.089135,-79.132432,0.000000,0.263510
0.020000,172.219562,285.754967,166.625814,67.506487,-79.132432,0.000000,0.275003
0.020000,173.501660,286.124518,167.960118,65.923838,-79.132432,-0.000000,0.286266
0.020000,174.749252,286.499227,169.262768,64.341189,-79.132432,0.000000,0.297287
0.020000,175.962466,286.878074,170.533765,62.758541,-79.132432,0.000000,0.308060
0.020000,177.141464,287.260057,171.773109,61.175892,-79.132432,0.000000,0.318577
0.020000,178.286427,287.644197,172.980801,59.593244,-79.132432,-0.000000,0.328831
0.020000,179.397545,288.029536,174.156839,58.010595,-79.132432,0.000000,0.338816
0.020000,180.475001,288.415131,175.301225,56.427946,-79.132432,0.000000,0.348529
0.020000,181.519023,288.800077,176.413957,54.845298,-79.132432,-0.000000,0.357966
0.020000,182.529819,289.183483,177.495036,53.262649,-79.132432,0.000000,0.367123
0.020000,183.507631,289.564498,178.544463,51.680000,-79.132432,0.000000,0.375997
0.020000,184.452686,289.942287,179.562236,50.097352,-79.132432,-0.000000,0.384588
0.020000,185.365229,290.316052,180.548357,48.514703,-79.132432,0.000000,0.392894
0.020000,186.245501,290.685018,181.502825,46.932054,-79.132432,0.000000,0.400914
0.020000,187.093731,291.048435,182.425639,45.349406,-79.132432,-0.000000,0.408647
0.020000,187.910184,291.405597,183.316801,43.766757,-79.132432,0.000000,0.416095
0.020000,188.695104,291.755818,184.176309,42.184109,-79.132432,0.000000,0.423257
0.020000,189.448728,292.098438,185.004165,40.601460,-79.132432,-0.000000,0.430135
