dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,190.989459,13.776337,175.176068,16.626369,-68.394940,-3.689401,5.786337
0.020000,191.257504,13.630493,175.481221,15.257677,-68.434616,-1.983794,5.783424
0.020000,191.501125,13.497059,175.758991,13.888456,-68.461069,-1.322656,5.780779
0.020000,191.720361,13.376263,176.009303,12.515608,-68.642373,-9.065197,5.778400
0.020000,191.915327,13.268270,176.232180,11.143853,-68.587784,2.729456,5.776287
0.020000,192.086079,13.173245,176.427593,9.770644,-68.660427,-3.632180,5.774437
0.020000,192.232672,13.091335,176.595517,8.396239,-68.720252,-2.991245,5.772850
0.020000,192.355161,13.022659,176.735945,7.021354,-68.744259,-1.200348,5.771524
0.020000,192.453601,12.967312,176.848877,5.646616,-68.736869,0.369520,5.770460
0.020000,192.527976,12.925404,176.934246,4.268477,-68.906977,-8.505411,5.769655
0.020000,192.578370,12.896964,176.992112,2.893277,-68.760011,7.348295,5.769110
0.020000,192.604780,12.882044,177.022445,1.516647,-68.831495,-3.574199,5.768825
0.020000,192.612595,12.877628,177.031421,0.448818,-53.391461,772.001677,5.768741
0.020000,192.613201,12.877285,177.032117,0.034805,-20.700622,1634.541957,5.768734
0.020000,192.613201,12.877285,177.032117,0.000000,-1.740255,948.018383,5.768734
