dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,64.498335,18.775714,192.683109,101.494930,-86.348191,-8.115434,3.422701
0.020000,62.578555,18.231974,194.678406,99.764844,-86.504326,-7.806710,3.412490
0.020000,60.686826,17.716791,196.639030,98.031236,-86.680407,-8.804062,3.402471
0.020000,58.823630,17.229183,198.564974,96.297205,-86.701551,-1.057207,3.392647
0.020000,56.989499,16.768192,200.456152,94.558864,-86.917024,-10.773672,3.383021
0.020000,55.184855,16.332848,202.312563,92.820573,-86.914532,0.124608,3.373595
0.020000,53.410133,15.922197,204.134176,91.080617,-86.997829,-4.164824,3.364370
0.020000,51.665732,15.535293,205.920969,89.339688,-87.046437,-2.430391,3.355348
0.020000,49.952017,15.171204,207.672934,87.598236,-87.072622,-1.309265,3.346529
0.020000,48.269363,14.829014,209.390029,85.854761,-87.173726,-5.055201,3.337915
0.020000,46.618046,14.507809,211.072296,84.113342,-87.070947,5.138963,3.329506
0.020000,44.998387,14.206703,212.719706,82.370477,-87.143251,-3.615194,3.321301
0.020000,43.410660,13.924823,214.332261,80.627764,-87.135642,0.380408,3.313301
0.020000,41.855099,13.661310,215.909984,78.886149,-87.080758,2.744206,3.305505
0.020000,40.331945,13.415328,217.452872,77.144410,-87.086978,-0.310996,3.297912
0.020000,38.841412,13.186059,218.960935,75.403147,-87.063127,1.192585,3.290521
0.020000,37.383649,12.972696,220.434229,73.664699,-86.922424,7.035146,3.283332
0.020000,35.958896,12.774472,221.872705,71.923822,-87.043808,-6.069224,3.276342
0.020000,34.567255,12.590618,223.276439,70.186656,-86.858342,9.273310,3.269552
0.020000,33.208880,12.420400,224.645438,68.449962,-86.834695,1.182329,3.262959
0.020000,31.883898,12.263100,225.979724,66.714291,-86.783532,2.558179,3.256562
0.020000,30.592417,12.118022,227.279328,64.980216,-86.703770,3.988108,3.250359
0.020000,29.334529,11.984492,228.544283,63.247758,-86.622867,4.045128,3.244348
0.020000,28.110361,11.861859,229.774578,61.514758,-86.650035,-1.358388,3.238528
0.020000,26.919937,11.749487,230.970295,59.785838,-86.445989,10.202295,3.232897
0.020000,25.763339,11.646767,232.131445,58.057505,-86.416650,1.466921,3.227453
0.020000,24.640652,11.553111,233.258032,56.329339,-86.408279,0.418553,3.222193
0.020000,23.551893,11.467949,234.350116,54.604221,-86.255906,7.618662,3.217117
0.020000,22.497122,11.390733,235.407710,52.879667,-86.227703,1.410146,3.212223
0.020000,21.476375,11.320937,236.430841,51.156559,-86.155408,3.614786,3.207507
0.020000,20.489642,11.258053,237.419575,49.436723,-85.991784,8.181179,3.202969
0.020000,19.536999,11.201596,238.373889,47.715701,-86.051090,-2.965295,3.198607
0.020000,18.618412,11.151097,239.293864,45.998715,-85.849311,10.088959,3.194419
0.020000,17.733916,11.106112,240.179503,44.281950,-85.838257,0.552676,3.190402
0.020000,16.883536,11.066213,241.030818,42.565770,-85.808985,1.463620,3.186555
0.020000,16.067257,11.030991,241.847857,40.851929,-85.692076,5.845446,3.182877
0.020000,15.285100,11.000058,242.630626,39.138443,-85.674287,0.889463,3.179366
0.020000,14.537036,10.973041,243.379177,37.427577,-85.543311,6.548782,3.176020
0.020000,13.823050,10.949589,244.093548,35.718551,-85.451315,4.599786,3.172837
0.020000,13.143192,10.929369,244.773707,34.007939,-85.530607,-3.964610,3.169816
0.020000,12.497406,10.912063,245.419724,32.300873,-85.353293,8.865724,3.166956
0.020000,11.885690,10.897372,246.031617,30.594618,-85.312733,2.027985,3.164254
0.020000,11.308046,10.885015,246.609393,28.888810,-85.290398,1.116745,3.161710
0.020000,10.764466,10.874727,247.153070,27.183873,-85.246840,2.177918,3.159323
0.020000,10.254932,10.866261,247.662675,25.480237,-85.181792,3.252385,3.157091
0.020000,9.779415,10.859385,248.138242,23.778337,-85.095033,4.337960,3.155013
0.020000,9.337937,10.853885,248.579754,22.075586,-85.137536,-2.125151,3.153088
0.020000,8.930456,10.849562,248.987257,20.375199,-85.019360,5.908810,3.151315
0.020000,8.556995,10.846234,249.360733,18.673781,-85.070888,-2.576392,3.149693
0.020000,8.217507,10.843734,249.700230,16.974860,-84.946032,6.242808,3.148221
0.020000,7.911996,10.841911,250.005747,15.275819,-84.952076,-0.302210,3.146899
0.020000,7.640458,10.840629,250.277288,13.577065,-84.937697,0.718923,3.145725
0.020000,7.402880,10.839770,250.514868,11.879010,-84.902761,1.746806,3.144699
0.020000,7.199239,10.839226,250.718510,10.182066,-84.847167,2.779697,3.143821
0.020000,7.029554,10.838910,250.888195,8.484288,-84.888899,-2.086609,3.143090
0.020000,6.893808,10.838747,251.023941,6.787282,-84.850339,1.928012,3.142505
0.020000,6.791998,10.838676,251.125751,5.090522,-84.838002,0.616846,3.142067
0.020000,6.724099,10.838654,251.193649,3.394907,-84.780720,2.864124,3.141775
0.020000,6.690130,10.838650,251.227619,1.698481,-84.821291,-2.028554,3.141629
0.020000,6.681620,10.838650,251.236128,0.425466,-63.650758,1058.526656,3.141593
0.020000,6.681612,10.838650,251.236137,0.000412,-21.252693,2119.903259,3.141593
0.020000,6.681612,10.838650,251.236137,0.000000,-0.020617,1061.603801,3.141593
