dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,178.050474,52.710002,160.614534,77.460414,-87.426043,-25.397406,6.016864
0.020000,179.508789,52.303072,162.128560,75.701297,-87.955892,-26.492492,6.005261
0.020000,180.928406,51.889309,163.607245,73.934297,-88.349984,-19.704582,5.993895
0.020000,182.309299,51.469931,165.050417,72.158560,-88.786855,-21.843525,5.982775
0.020000,183.651526,51.046126,166.457962,70.377252,-89.065390,-13.926774,5.971911
0.020000,184.955128,50.619077,167.829731,68.588468,-89.439201,-18.690549,5.961310
0.020000,186.220227,50.189928,169.165637,66.795287,-89.659051,-10.992480,5.950978
0.020000,187.446947,49.759804,170.465579,64.997084,-89.910146,-12.554751,5.940922
0.020000,188.635454,49.329799,171.729483,63.195200,-90.094197,-9.202551,5.931147
0.020000,189.785938,48.900973,172.957287,61.390242,-90.247912,-7.685773,5.921657
0.020000,190.898588,48.474362,174.148920,59.581621,-90.431036,-9.156168,5.912454
0.020000,191.973652,48.050955,175.304357,57.771873,-90.487430,-2.819736,5.903542
0.020000,193.011375,47.631710,176.423569,55.960600,-90.563630,-3.809999,5.894923
0.020000,194.012016,47.217551,177.506532,54.148143,-90.622853,-2.961151,5.886598
0.020000,194.975856,46.809358,178.553246,52.335692,-90.622565,0.014409,5.878567
0.020000,195.903136,46.408000,179.563660,50.520683,-90.750441,-6.393799,5.870831
0.020000,196.794196,46.014263,180.537835,48.708753,-90.596501,7.697012,5.863391
0.020000,197.649299,45.628937,181.475746,46.895556,-90.659825,-3.166192,5.856244
0.020000,198.468737,45.252760,182.377404,45.082932,-90.631189,1.431795,5.849392
0.020000,199.252797,44.886438,183.242818,43.270700,-90.611623,0.978287,5.842832
0.020000,200.001787,44.530630,184.072026,41.460384,-90.515792,4.791553,5.836564
0.020000,200.716019,44.185958,184.865075,39.652435,-90.397477,5.915773,5.830585
0.020000,201.395728,43.853043,185.621935,37.842989,-90.472272,-3.739757,5.824894
0.020000,202.041225,43.532432,186.342669,36.036713,-90.313830,7.922059,5.819490
0.020000,202.652783,43.224657,187.027306,34.231881,-90.241573,3.612886,5.814371
0.020000,203.230668,42.930213,187.675880,32.428687,-90.159725,4.092407,5.809534
0.020000,203.775120,42.649575,188.288404,30.626206,-90.124033,1.784586,5.804977
0.020000,204.286385,42.383179,188.864910,28.825296,-90.045489,3.927215,5.800699
0.020000,204.764710,42.131423,189.405443,27.026653,-89.932181,5.665396,5.796698
0.020000,205.210321,41.894683,189.910037,25.229666,-89.849340,4.142039,5.792972
0.020000,205.623411,41.673315,190.378702,23.433278,-89.819379,1.498026,5.789519
0.020000,206.004177,41.467640,190.811466,21.638210,-89.753391,3.299412,5.786337
0.020000,206.352815,41.277944,191.208370,19.845194,-89.650812,5.128946,5.783424
0.020000,206.669511,41.104486,191.569458,18.054392,-89.540085,5.536380,5.780779
0.020000,206.954366,40.947537,191.894690,16.261581,-89.640597,-5.025603,5.778400
0.020000,207.207570,40.807284,192.184143,14.472672,-89.445447,9.757479,5.776287
0.020000,207.429239,40.683924,192.437826,12.684123,-89.427405,0.902115,5.774437
0.020000,207.619477,40.577627,192.655746,10.896022,-89.405092,1.115653,5.772850
0.020000,207.778385,40.488532,192.837927,9.109036,-89.349295,2.789829,5.771524
0.020000,207.906063,40.416746,192.984401,7.323710,-89.266299,4.149808,5.770460
0.020000,208.002509,40.362402,193.095104,5.535162,-89.427391,-8.054614,5.769655
0.020000,208.067848,40.325527,193.170131,3.751332,-89.191517,11.793710,5.769110
0.020000,208.102088,40.306184,193.209456,1.966264,-89.253401,-3.094200,5.768825
0.020000,208.112219,40.300459,193.221093,0.581849,-69.220744,1001.632837,5.768741
0.020000,208.113004,40.300015,193.221995,0.045121,-26.836384,2119.218001,5.768734
0.020000,208.113004,40.300015,193.221995,0.000000,-2.256051,1229.016678,5.768734
