dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,98.111353,278.756816,151.293235,100.750644,-58.628910,-64.772320,3.004328
0.020000,96.137849,279.020818,153.284319,99.554187,-59.822833,-59.696130,3.012824
0.020000,94.186412,279.265488,155.251034,98.335771,-60.920814,-54.899075,3.020844
0.020000,92.257730,279.492054,157.192978,97.097186,-61.929233,-50.420964,3.028413
0.020000,90.352470,279.701675,159.109735,95.837866,-62.966007,-51.838656,3.035556
0.020000,88.471197,279.895452,161.000962,94.561332,-63.826710,-43.035196,3.042297
0.020000,86.614465,280.074418,162.866298,93.266832,-64.724989,-44.913929,3.048659
0.020000,84.782777,280.239553,164.705416,91.955857,-65.548749,-41.188011,3.054660
0.020000,82.976585,280.391778,166.518011,90.629778,-66.303948,-37.759918,3.060322
0.020000,81.196299,280.531964,168.303808,89.289847,-66.996579,-34.631569,3.065662
0.020000,79.442313,280.660929,170.062528,87.936017,-67.691484,-34.745250,3.070697
0.020000,77.714979,280.779446,171.793923,86.569743,-68.313677,-31.109647,3.075443
0.020000,76.014643,280.888241,173.497737,85.190683,-68.952997,-31.965993,3.079916
0.020000,74.341591,280.987996,175.173759,83.801123,-69.478036,-26.251973,3.084130
0.020000,72.696109,281.079354,176.821776,82.400838,-70.014224,-26.809412,3.088099
0.020000,71.078462,281.162919,178.441580,80.990170,-70.533401,-25.958822,3.091835
0.020000,69.488898,281.239257,180.032976,79.569825,-71.017262,-24.193072,3.095350
0.020000,67.927622,281.308901,181.595804,78.141408,-71.420841,-20.178945,3.098656
0.020000,66.394868,281.372349,183.129871,76.703349,-71.902968,-24.106332,3.101764
0.020000,64.890819,281.430070,184.635027,75.257791,-72.277897,-18.746475,3.104683
0.020000,63.415658,281.482503,186.111120,73.804648,-72.657115,-18.960871,3.107424
0.020000,61.969556,281.530058,187.558004,72.344196,-73.022643,-18.276403,3.109996
0.020000,60.552670,281.573119,188.975544,70.876990,-73.360258,-16.880740,3.112408
0.020000,59.165165,281.612044,190.363594,69.402536,-73.722745,-18.124349,3.114667
0.020000,57.807166,281.647171,191.722048,67.922700,-73.991793,-13.452403,3.116782
0.020000,56.478816,281.678811,193.050775,66.436327,-74.318626,-16.341667,3.118760
0.020000,55.180231,281.707256,194.349671,64.944813,-74.575725,-12.854946,3.120609
0.020000,53.911535,281.732778,195.618624,63.447635,-74.858898,-14.158671,3.122335
0.020000,52.672841,281.755631,196.857528,61.945220,-75.120728,-13.091465,3.123944
0.020000,51.464255,281.776049,198.066287,60.437951,-75.363435,-12.135345,3.125444
0.020000,50.285872,281.794251,199.244811,58.926168,-75.589153,-11.285913,3.126840
0.020000,49.137787,281.810438,200.393010,57.409982,-75.809346,-11.009637,3.128138
0.020000,48.020100,281.824799,201.510789,55.888956,-76.051292,-12.097339,3.129342
0.020000,46.932886,281.837506,202.598078,54.364415,-76.227023,-8.786520,3.130459
0.020000,45.876228,281.848719,203.654795,52.835844,-76.428559,-10.076803,3.131494
0.020000,44.850208,281.858587,204.680862,51.303367,-76.623872,-9.765640,3.132450
0.020000,43.854901,281.867243,205.676207,49.767264,-76.805113,-9.062061,3.133333
0.020000,42.890375,281.874814,206.640763,48.227789,-76.973786,-8.433675,3.134147
0.020000,41.956695,281.881413,207.574466,46.685162,-77.131333,-7.877308,3.134896
0.020000,41.053924,281.887145,208.477255,45.139429,-77.286642,-7.765498,3.135585
0.020000,40.182132,281.892106,209.349061,43.590318,-77.455547,-8.445209,3.136216
0.020000,39.341369,281.896381,210.189835,42.038688,-77.581486,-6.296980,3.136794
0.020000,38.531692,281.900051,210.999520,40.484262,-77.721346,-6.992989,3.137322
0.020000,37.753156,281.903188,211.778062,38.927109,-77.857634,-6.814377,3.137803
0.020000,37.005813,281.905855,212.525411,37.367431,-77.983889,-6.312760,3.138241
0.020000,36.289708,281.908111,213.241519,35.805409,-78.101116,-5.861342,3.138639
0.020000,35.604886,281.910010,213.926343,34.241203,-78.210269,-5.457691,3.138999
0.020000,34.951393,281.911597,214.579839,32.674792,-78.320570,-5.515042,3.139324
0.020000,34.329270,281.912916,215.201963,31.106219,-78.428630,-5.403010,3.139618
0.020000,33.738554,281.914004,215.792680,29.535811,-78.520433,-4.590140,3.139881
0.020000,33.179283,281.914895,216.351952,27.963597,-78.610685,-4.512583,3.140118
0.020000,32.651492,281.915617,216.879743,26.389581,-78.700786,-4.505052,3.140329
0.020000,32.155214,281.916197,217.376022,24.813919,-78.783090,-4.115187,3.140517
0.020000,31.690479,281.916658,217.840757,23.236755,-78.858221,-3.756579,3.140684
0.020000,31.257315,281.917019,218.273921,21.658220,-78.926765,-3.427210,3.140832
0.020000,30.855749,281.917299,218.675487,20.078314,-78.995307,-3.427074,3.140962
0.020000,30.485806,281.917511,219.045430,18.497136,-79.058881,-3.178708,3.141076
0.020000,30.147508,281.917669,219.383728,16.914880,-79.112777,-2.694814,3.141175
0.020000,29.840876,281.917783,219.690360,15.331626,-79.162730,-2.497637,3.141261
0.020000,29.565928,281.917864,219.965308,13.747390,-79.211787,-2.452839,3.141335
0.020000,29.322682,281.917919,220.208554,12.162305,-79.254254,-2.123374,3.141398
0.020000,29.111152,281.917955,220.420084,10.576496,-79.290443,-1.809412,3.141451
0.020000,28.931350,281.917976,220.599886,8.990084,-79.320625,-1.509140,3.141494
0.020000,28.783288,281.917988,220.747948,7.403129,-79.347709,-1.354162,3.141529
0.020000,28.666975,281.917994,220.864261,5.815625,-79.375200,-1.374559,3.141555
0.020000,28.582418,281.917997,220.948818,4.227881,-79.387233,-0.601649,3.141575
0.020000,28.529620,281.917997,221.001616,2.639869,-79.400612,-0.668934,3.141586
0.020000,28.505904,281.917997,221.025332,1.185816,-72.702625,334.899329,3.141591
0.020000,28.500646,281.917997,221.030590,0.262917,-46.144930,1327.884724,3.141593
0.020000,28.500646,281.917997,221.030590,0.000000,-13.145875,1649.952777,3.141593
