dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,33.189167,312.703228,155.166489,19.687680,-80.357202,-1.188406,3.121353
0.020000,32.827638,312.710477,155.528091,18.080082,-80.379893,-1.134538,3.121736
0.020000,32.498261,312.716961,155.857533,16.472078,-80.400169,-1.013804,3.122086
0.020000,32.201042,312.722712,156.154807,14.863701,-80.418891,-0.936098,3.122404
0.020000,31.935991,312.727761,156.419906,13.254987,-80.435674,-0.839149,3.122688
0.020000,31.703112,312.732135,156.652826,11.645966,-80.451073,-0.769916,3.122939
0.020000,31.502413,312.735857,156.853559,10.036689,-80.463826,-0.637675,3.123156
0.020000,31.333898,312.738949,157.022103,8.427182,-80.475355,-0.576454,3.123338
0.020000,31.197571,312.741428,157.158453,6.817483,-80.484947,-0.479611,3.123486
0.020000,31.093435,312.743308,157.262605,5.207633,-80.492522,-0.378734,3.123599
0.020000,31.021493,312.744600,157.334559,3.597660,-80.498632,-0.305487,3.123677
0.020000,30.981747,312.745311,157.374311,1.987612,-80.502427,-0.189753,3.123720
0.020000,30.968036,312.745556,157.388024,0.685663,-65.097423,770.250174,3.123735
0.020000,30.966149,312.745590,157.389912,0.094379,-29.564226,1776.659881,3.123737
0.020000,30.966149,312.745590,157.389912,0.000000,-4.718928,1242.264879,3.123737
