dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,48.074414,10.455527,136.770378,48.229885,-80.500337,-4.192275,3.162645
0.020000,47.142242,10.436500,137.702744,46.618270,-80.580771,-4.021697,3.161355
0.020000,46.242305,10.419280,138.602845,45.005098,-80.658577,-3.890283,3.160093
0.020000,45.374636,10.403759,139.470654,43.390417,-80.734076,-3.774971,3.158860
0.020000,44.539266,10.389835,140.306140,41.774297,-80.805976,-3.594987,3.157658
0.020000,43.736226,10.377401,141.109275,40.156777,-80.876003,-3.501334,3.156489
0.020000,42.965547,10.366357,141.880034,38.537928,-80.942471,-3.323407,3.155354
0.020000,42.227255,10.356602,142.618390,36.917798,-81.006493,-3.201115,3.154255
0.020000,41.521379,10.348038,143.324318,35.296434,-81.068206,-3.085665,3.153193
0.020000,40.847942,10.340569,143.997797,33.673911,-81.126113,-2.895324,3.152171
0.020000,40.206969,10.334103,144.638802,32.050259,-81.182594,-2.824037,3.151189
0.020000,39.598484,10.328549,145.247313,30.425559,-81.235025,-2.621554,3.150249
0.020000,39.022506,10.323820,145.823310,28.799849,-81.285518,-2.524666,3.149352
0.020000,38.479057,10.319835,146.366774,27.173182,-81.333347,-2.391440,3.148500
0.020000,37.968155,10.316512,146.877686,25.545631,-81.377557,-2.210514,3.147693
0.020000,37.489818,10.313775,147.356031,23.917233,-81.419897,-2.116994,3.146932
0.020000,37.044063,10.311554,147.801792,22.288043,-81.459464,-1.978366,3.146219
0.020000,36.630904,10.309780,148.214954,20.658127,-81.495833,-1.818415,3.145555
0.020000,36.250356,10.308389,148.595505,19.027534,-81.529632,-1.689978,3.144940
0.020000,35.902432,10.307322,148.943431,17.396313,-81.561042,-1.570517,3.144375
0.020000,35.587142,10.306526,149.258722,15.764518,-81.589772,-1.436456,3.143860
0.020000,35.304499,10.305951,149.541366,14.132213,-81.615237,-1.273290,3.143398
0.020000,35.054510,10.305551,149.791355,12.499434,-81.638964,-1.186315,3.142987
0.020000,34.837185,10.305287,150.008680,10.866271,-81.658144,-0.958996,3.142629
0.020000,34.652530,10.305123,150.193334,9.232725,-81.677310,-0.958319,3.142324
0.020000,34.500553,10.305031,150.345312,7.598893,-81.691591,-0.714032,3.142073
0.020000,34.381256,10.304986,150.464608,5.964809,-81.704176,-0.629284,3.141875
0.020000,34.294646,10.304968,150.551219,4.330523,-81.714339,-0.508159,3.141731
0.020000,34.240724,10.304962,150.605141,2.696113,-81.720467,-0.306357,3.141642
0.020000,34.216627,10.304962,150.629238,1.204842,-74.563563,357.845172,3.141601
0.020000,34.211319,10.304962,150.634546,0.265403,-46.971942,1379.581061,3.141593
0.020000,34.211319,10.304962,150.634546,0.000000,-13.270154,1685.089410,3.141593
