dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,43.753908,296.675797,144.747126,45.472348,-79.125102,-0.000000,3.110574
0.020000,42.860705,296.703147,145.640748,43.889846,-79.125102,0.000000,3.111390
0.020000,41.999116,296.728834,146.502720,42.307344,-79.125102,-0.000000,3.112188
0.020000,41.169143,296.752923,147.333042,40.724842,-79.125102,0.000000,3.112969
0.020000,40.370790,296.775478,148.131714,39.142340,-79.125102,0.000000,3.113729
0.020000,39.604058,296.796564,148.898736,37.559838,-79.125102,-0.000000,3.114468
0.020000,38.868950,296.816245,149.634107,35.977336,-79.125102,0.000000,3.115186
0.020000,38.165467,296.834582,150.337829,34.394834,-79.125102,0.000000,3.115880
0.020000,37.493612,296.851636,151.009901,32.812332,-79.125102,0.000000,3.116551
0.020000,36.853386,296.867465,151.650322,31.229830,-79.125102,-0.000000,3.117196
0.020000,36.244791,296.882127,152.259094,29.647328,-79.125102,0.000000,3.117815
0.020000,35.667829,296.895678,152.836215,28.064826,-79.125102,0.000000,3.118408
0.020000,35.122500,296.908170,153.381687,26.482324,-79.125102,0.000000,3.118972
0.020000,34.608807,296.919654,153.895508,24.899822,-79.125102,-0.000000,3.119509
0.020000,34.126751,296.930179,154.377680,23.317320,-79.125102,0.000000,3.120015
0.020000,33.676332,296.939792,154.828201,21.734817,-79.125102,0.000000,3.120492
0.020000,33.257552,296.948537,155.247072,20.152315,-79.125102,0.000000,3.120938
0.020000,32.870411,296.956454,155.634294,18.569813,-79.125102,0.000000,3.121353
0.020000,32.514912,296.963582,155.989865,16.987311,-79.125102,-0.000000,3.121736
0.020000,32.191053,296.969957,156.313786,15.404809,-79.125102,0.000000,3.122086
0.020000,31.898837,296.975612,156.606057,13.822307,-79.125102,0.000000,3.122404
0.020000,31.638263,296.980575,156.866678,12.239805,-79.125102,0.000000,3.122688
0.020000,31.409332,296.984875,157.095650,10.657303,-79.125102,-0.000000,3.122939
0.020000,31.212045,296.988534,157.292971,9.074801,-79.125102,0.000000,3.123156
0.020000,31.046402,296.991573,157.458642,7.492299,-79.125102,-0.000000,3.123338
0.020000,30.912403,296.994010,157.592663,5.909797,-79.125102,0.000000,3.123486
0.020000,30.810049,296.995858,157.695033,4.327295,-79.125102,-0.000000,3.123599
0.020000,30.739339,296.997127,157.765754,2.744793,-79.125102,0.000000,3.123677
0.020000,30.700275,296.997826,157.804825,1.162291,-79.125102,0.000000,3.123720
0.020000,30.686799,296.998067,157.818303,0.185520,-48.838550,1514.327574,3.123735
0.020000,30.684944,296.998100,157.820158,0.000000,-9.275999,1978.127547,3.123737
0.020000,30.684944,296.998100,157.820158,0.000000,0.000000,463.799973,3.123737
