dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,45.197104,30.276464,197.891276,78.281502,-79.070672,-0.000000,3.337915
0.020000,43.675797,29.980549,199.441092,76.700088,-79.070672,0.000000,3.329506
0.020000,42.183186,29.703062,200.959280,75.118675,-79.070672,0.000000,3.321301
0.020000,40.719523,29.443209,202.445839,73.537262,-79.070672,-0.000000,3.313301
0.020000,39.285029,29.200205,203.900770,71.955848,-79.070672,0.000000,3.305505
0.020000,37.879937,28.973289,205.324073,70.374435,-79.070672,0.000000,3.297912
0.020000,36.504453,28.761717,206.715748,68.793021,-79.070672,0.000000,3.290521
0.020000,35.158729,28.564753,208.075794,67.211608,-79.070672,-0.000000,3.283332
0.020000,33.843004,28.381698,209.404212,65.630194,-79.070672,0.000000,3.276342
0.020000,32.557390,28.211852,210.701002,64.048781,-79.070672,-0.000000,3.269552
0.020000,31.302048,28.054545,211.966163,62.467368,-79.070672,0.000000,3.262959
0.020000,30.077120,27.909124,213.199697,60.885954,-79.070672,-0.000000,3.256562
0.020000,28.882727,27.774952,214.401602,59.304541,-79.070672,0.000000,3.250359
0.020000,27.718979,27.651416,215.571878,57.723127,-79.070672,0.000000,3.244348
0.020000,26.586019,27.537920,216.710527,56.141714,-79.070672,0.000000,3.238528
0.020000,25.483893,27.433883,217.817547,54.560300,-79.070672,0.000000,3.232897
0.020000,24.412707,27.338749,218.892939,52.978887,-79.070672,0.000000,3.227453
0.020000,23.372564,27.251979,219.936702,51.397474,-79.070672,0.000000,3.222193
0.020000,22.363509,27.173051,220.948838,49.816060,-79.070672,0.000000,3.217117
0.020000,21.385624,27.101464,221.929345,48.234647,-79.070672,-0.000000,3.212223
0.020000,20.438969,27.036735,222.878223,46.653233,-79.070672,0.000000,3.207507
0.020000,19.523565,26.978396,223.795474,45.071820,-79.070672,0.000000,3.202969
0.020000,18.639507,26.926004,224.681096,43.490406,-79.070672,-0.000000,3.198607
0.020000,17.786791,26.879127,225.535090,41.908993,-79.070672,-0.000000,3.194419
0.020000,16.965477,26.837355,226.357456,40.327580,-79.070672,0.000000,3.190402
0.020000,16.175612,26.800295,227.148193,38.746166,-79.070672,-0.000000,3.186555
0.020000,15.417209,26.767570,227.907303,37.164753,-79.070672,0.000000,3.182877
0.020000,14.690311,26.738823,228.634784,35.583339,-79.070672,0.000000,3.179366
0.020000,13.994917,26.713709,229.330636,34.001926,-79.070672,0.000000,3.176020
0.020000,13.331035,26.691902,229.994861,32.420512,-79.070672,0.000000,3.172837
0.020000,12.698733,26.673097,230.627457,30.839099,-79.070672,0.000000,3.169816
0.020000,12.097983,26.656997,231.228425,29.257686,-79.070672,0.000000,3.166956
0.020000,11.528802,26.643328,231.797764,27.676272,-79.070672,-0.000000,3.164254
0.020000,10.991212,26.631828,232.335475,26.094859,-79.070672,-0.000000,3.161710
0.020000,10.485225,26.622251,232.841558,24.513445,-79.070672,0.000000,3.159323
0.020000,10.010841,26.614369,233.316013,22.932032,-79.070672,-0.000000,3.157091
0.020000,9.568050,26.607966,233.758840,21.350618,-79.070672,0.000000,3.155013
0.020000,9.156889,26.602844,234.170038,19.769205,-79.070672,-0.000000,3.153088
0.020000,8.777334,26.598817,234.549608,18.187792,-79.070672,0.000000,3.151315
0.020000,8.429418,26.595717,234.897550,16.606378,-79.070672,0.000000,3.149693
0.020000,8.113112,26.593388,235.213863,15.024965,-79.070672,-0.000000,3.148221
0.020000,7.828429,26.591689,235.498548,13.443551,-79.070672,0.000000,3.146899
0.020000,7.575377,26.590495,235.751605,11.862138,-79.070672,-0.000000,3.145725
0.020000,7.353953,26.589694,235.973034,10.280724,-79.070672,0.000000,3.144699
0.020000,7.164144,26.589187,236.162834,8.699311,-79.070672,-0.000000,3.143821
0.020000,7.005973,26.588893,236.321006,7.117897,-79.070672,0.000000,3.143090
0.020000,6.879432,26.588740,236.447550,5.536484,-79.070672,0.000000,3.142505
0.020000,6.784521,26.588674,236.542466,3.955071,-79.070672,0.000000,3.142067
0.020000,6.721222,26.588654,236.605753,2.373657,-79.070672,-0.000000,3.141775
0.020000,6.689553,26.588650,236.637412,0.792244,-79.070672,0.000000,3.141629
0.020000,6.681620,26.588650,236.645342,0.000769,-39.573762,1974.845479,3.141593
0.020000,6.681612,26.588650,236.645350,0.000000,-0.038426,1976.766789,3.141593
0.020000,6.681612,26.588650,236.645350,0.000000,0.000000,1.921311,3.141593
