dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,79.041254,300.013274,175.186618,114.607363,-84.144761,-21.214836,2.755329
0.020000,76.944235,300.851422,177.444931,112.915659,-84.585202,-22.022045,2.767395
0.020000,74.869028,301.652108,179.669247,111.215827,-84.991628,-20.321346,2.779328
0.020000,72.816466,302.416207,181.859420,109.508627,-85.359999,-18.418548,2.791120
0.020000,70.787387,303.144610,184.015280,107.792997,-85.781491,-21.074563,2.802761
0.020000,68.782545,303.838252,186.136726,106.072282,-86.035714,-12.711178,2.814244
0.020000,66.802705,304.498072,188.223620,104.344727,-86.377775,-17.103052,2.825559
0.020000,64.848595,305.125028,190.275843,102.611144,-86.679137,-15.068083,2.836700
0.020000,62.920900,305.720096,192.293295,100.872606,-86.926887,-12.387503,2.847660
0.020000,61.020279,306.284258,194.275879,99.129216,-87.169509,-12.131092,2.858433
0.020000,59.147335,306.818512,196.223531,97.382597,-87.330958,-8.072468,2.869014
0.020000,57.302683,307.323846,198.136148,95.630848,-87.587456,-12.824875,2.879399
0.020000,55.486855,307.801264,200.013689,93.877041,-87.690364,-5.145395,2.889582
0.020000,53.700384,308.251758,201.856085,92.119779,-87.863106,-8.637139,2.899561
0.020000,51.943765,308.676320,203.663282,90.359864,-87.995735,-6.631423,2.909332
0.020000,50.217451,309.075936,205.435245,88.598159,-88.085266,-4.476562,2.918893
0.020000,48.521853,309.451588,207.171957,86.835581,-88.128879,-2.180628,2.928241
0.020000,46.857408,309.804234,208.873350,85.069641,-88.297025,-8.407331,2.937375
0.020000,45.224440,310.134838,210.539448,83.304923,-88.235900,3.056269,2.946294
0.020000,43.623307,310.444336,212.170220,81.538585,-88.316898,-4.049891,2.954997
0.020000,42.054332,310.733654,213.765647,79.771350,-88.361709,-2.240583,2.963483
0.020000,40.517802,311.003699,215.325726,78.003985,-88.368260,-0.327539,2.971751
0.020000,39.013968,311.255364,216.850472,76.237293,-88.334623,1.681831,2.979803
0.020000,37.543051,311.489525,218.339911,74.471945,-88.267393,3.361512,2.987639
0.020000,36.105330,311.707024,219.793992,72.704017,-88.396383,-6.449482,2.995258
0.020000,34.700947,311.908700,221.212781,70.939488,-88.226451,8.496570,3.002663
0.020000,33.330095,312.095361,222.596283,69.175078,-88.220528,0.296155,3.009853
0.020000,31.992942,312.267795,223.944508,67.411270,-88.190381,1.507355,3.016831
0.020000,30.689627,312.426767,225.257483,65.648744,-88.126293,3.204415,3.023598
0.020000,29.420261,312.573024,226.535247,63.888203,-88.027034,4.962960,3.030155
0.020000,28.184996,312.707280,227.777786,62.126955,-88.062425,-1.769581,3.036503
0.020000,26.983876,312.830241,228.985183,60.369856,-87.854962,10.373154,3.042645
0.020000,25.817055,312.942573,230.157400,58.610826,-87.951501,-4.826932,3.048583
0.020000,24.684557,313.044935,231.294515,56.855737,-87.754426,9.853746,3.054317
0.020000,23.586454,313.137953,232.396550,55.101744,-87.699652,2.738707,3.059851
0.020000,22.522799,313.222234,233.463538,53.349437,-87.615355,4.214865,3.065187
0.020000,21.493648,313.298359,234.495502,51.598168,-87.563433,2.596057,3.070325
0.020000,20.499053,313.366890,235.492455,49.847642,-87.526328,1.855294,3.075268
0.020000,19.538995,313.428367,236.454478,48.101193,-87.322433,10.194721,3.080019
0.020000,18.613548,313.483303,237.381556,46.353855,-87.366890,-2.222820,3.084579
0.020000,17.722712,313.532194,238.273731,44.608783,-87.253639,5.662541,3.088950
0.020000,16.866490,313.575513,239.131049,42.865867,-87.145759,5.393993,3.093133
0.020000,16.044892,313.613711,239.953535,41.124302,-87.078278,3.374065,3.097132
0.020000,15.257912,313.647218,240.741227,39.384618,-86.984192,4.704294,3.100948
0.020000,14.505596,313.676442,241.494111,37.644190,-87.021424,-1.861631,3.104583
0.020000,13.787892,313.701775,242.212262,35.907542,-86.832355,9.453474,3.108038
0.020000,13.104818,313.723583,242.895684,34.171111,-86.821564,0.539563,3.111315
0.020000,12.456337,313.742217,243.544433,32.437445,-86.683321,6.912111,3.114416
0.020000,11.842479,313.758004,244.158493,30.703008,-86.721846,-1.926252,3.117342
0.020000,11.263221,313.771256,244.737903,28.970487,-86.626043,4.790164,3.120095
0.020000,10.718535,313.782264,245.282700,27.239876,-86.530527,4.775800,3.122677
0.020000,10.208450,313.791298,245.792865,25.508224,-86.582629,-2.605082,3.125088
0.020000,9.732912,313.798614,246.268459,23.779711,-86.425640,7.849457,3.127331
0.020000,9.291886,313.804446,246.709524,22.053241,-86.323520,5.105957,3.129406
0.020000,8.885441,313.809011,247.115994,20.323524,-86.485855,-8.116715,3.131314
0.020000,8.513491,313.812510,247.487961,18.598358,-86.258268,11.379341,3.133057
0.020000,8.176038,313.815124,247.825424,16.873146,-86.260602,-0.116678,3.134635
0.020000,7.873086,313.817018,248.128382,15.147879,-86.263370,-0.138437,3.136050
0.020000,7.604629,313.818337,248.396842,13.423017,-86.243076,1.014734,3.137302
0.020000,7.370650,313.819214,248.630823,11.699026,-86.199562,2.175657,3.138392
0.020000,7.171124,313.819760,248.830350,9.976372,-86.132719,3.342186,3.139320
0.020000,7.006043,313.820072,248.995431,8.254029,-86.117130,0.779453,3.140087
0.020000,6.875441,313.820229,249.126033,6.530098,-86.196529,-3.969941,3.140693
0.020000,6.779271,313.820294,249.222203,4.808544,-86.077703,5.941265,3.141140
0.020000,6.717526,313.820313,249.283948,3.087211,-86.066671,0.551633,3.141426
0.020000,6.688438,313.820316,249.313036,1.454424,-81.639344,221.366313,3.141561
0.020000,6.681612,313.820316,249.319862,0.341281,-55.657133,1299.110586,3.141593
0.020000,6.681612,313.820316,249.319862,0.000000,-17.064072,1929.653048,3.141593
