dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,319.245517,51.328963,324.316641,24.746290,-104.717787,41.325857,0.719230
0.020000,319.585757,51.628724,324.770094,22.672666,-103.681185,51.830098,0.725227
0.020000,319.893552,51.903030,325.182382,20.614386,-102.913974,38.360597,0.730627
0.020000,320.169557,52.151548,325.553786,18.570179,-102.210353,35.181049,0.735449
0.020000,320.414378,52.374008,325.884581,16.539747,-101.521605,34.437373,0.739710
0.020000,320.628550,52.570184,326.175020,14.521947,-100.889989,31.580813,0.743426
0.020000,320.812496,52.739844,326.425261,12.512060,-100.494366,19.781135,0.746607
0.020000,320.966641,52.882852,326.635528,10.513345,-99.935766,27.929991,0.749267
0.020000,321.091265,52.999030,326.805904,8.518838,-99.725334,10.521632,0.751412
0.020000,321.186664,53.088303,326.936560,6.532758,-99.304027,21.065324,0.753052
0.020000,321.252985,53.150538,327.027508,4.547417,-99.267033,1.849714,0.754191
0.020000,321.290441,53.185748,327.078915,2.570344,-98.853654,20.668962,0.754833
0.020000,321.304112,53.198611,327.097686,0.938578,-81.588268,863.269263,0.755067
0.020000,321.306267,53.200639,327.100645,0.147928,-39.532506,2102.788122,0.755104
0.020000,321.306267,53.200639,327.100645,0.000000,-7.396419,1606.804353,0.755104
