dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,37.776001,41.815926,147.072385,24.274563,-77.797098,2.267996,3.147693
0.020000,37.321619,41.813326,147.526774,22.719458,-77.755283,2.090775,3.146932
0.020000,36.898321,41.811217,147.950077,21.165135,-77.716142,1.957016,3.146219
0.020000,36.506094,41.809532,148.342308,19.611550,-77.679261,1.844057,3.145555
0.020000,36.144924,41.808212,148.703481,18.058645,-77.645227,1.701718,3.144940
0.020000,35.814798,41.807201,149.033608,16.506361,-77.614198,1.551423,3.144375
0.020000,35.515706,41.806445,149.332701,14.954643,-77.585888,1.415521,3.143860
0.020000,35.247638,41.805899,149.600770,13.403449,-77.559733,1.307725,3.143398
0.020000,35.010584,41.805520,149.837824,11.852705,-77.537171,1.128135,3.142987
0.020000,34.804536,41.805270,150.043872,10.302395,-77.515529,1.082075,3.142629
0.020000,34.629488,41.805115,150.218920,8.752413,-77.499099,0.821516,3.142324
0.020000,34.485433,41.805028,150.362975,7.202748,-77.483253,0.792293,3.142073
0.020000,34.372366,41.804984,150.476042,5.653328,-77.471011,0.612120,3.141875
0.020000,34.290285,41.804967,150.558123,4.104094,-77.461677,0.466705,3.141731
0.020000,34.239184,41.804962,150.609224,2.555020,-77.453718,0.397950,3.141642
0.020000,34.216349,41.804962,150.632059,1.141759,-70.663012,339.535265,3.141601
0.020000,34.211319,41.804962,150.637089,0.251505,-44.512737,1307.513775,3.141593
0.020000,34.211319,41.804962,150.637089,0.000000,-12.575236,1596.875049,3.141593
