dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,157.927805,298.612473,151.848582,70.819766,-75.302968,38.452679,0.177597
0.020000,159.290992,298.866117,153.235165,69.329161,-74.530250,38.635897,0.190355
0.020000,160.621888,299.131273,154.592218,67.852657,-73.825196,35.252737,0.202978
0.020000,161.920731,299.407030,155.920011,66.389658,-73.149960,33.761782,0.215449
0.020000,163.187767,299.692483,157.218804,64.939647,-72.500526,32.471688,0.227752
0.020000,164.423219,299.986719,158.488810,63.500318,-71.966491,26.701778,0.239872
0.020000,165.627355,300.288840,159.730269,62.072948,-71.368471,29.900995,0.251796
0.020000,166.800415,300.597946,160.943371,60.655101,-70.892354,23.805850,0.263510
0.020000,167.942646,300.913150,162.128295,59.246197,-70.445191,22.358144,0.275003
0.020000,169.054303,301.233572,163.285211,57.845776,-70.021085,21.205292,0.286266
0.020000,170.135640,301.558347,164.414267,56.452827,-69.647413,18.683604,0.297287
0.020000,171.186897,301.886620,165.515586,55.065941,-69.344306,15.155366,0.308060
0.020000,172.208325,302.217552,166.589286,53.684990,-69.047565,14.837012,0.318577
0.020000,173.200178,302.550323,167.635473,52.309373,-68.780852,13.335670,0.328831
0.020000,174.162701,302.884128,168.654236,50.938154,-68.560960,10.994614,0.338816
0.020000,175.096124,303.218177,169.645633,49.569806,-68.417407,7.177629,0.348529
0.020000,176.000699,303.551707,170.609738,48.205253,-68.227644,9.488142,0.357966
0.020000,176.876652,303.883966,171.546588,46.842532,-68.136027,4.580888,0.367123
0.020000,177.724225,304.214232,172.456235,45.482327,-68.010236,6.289521,0.375997
0.020000,178.543642,304.541798,173.338699,44.123219,-67.955414,2.741104,0.384588
0.020000,179.335131,304.865980,174.194005,42.765300,-67.895973,2.972047,0.392894
0.020000,180.098910,305.186119,175.022164,41.407942,-67.867895,1.403903,0.400914
0.020000,180.835179,305.501567,175.823163,40.049943,-67.899935,-1.601988,0.408647
0.020000,181.544163,305.811716,176.597018,38.692737,-67.860318,1.980863,0.416095
0.020000,182.226066,306.115973,177.343720,37.335096,-67.882055,-1.086888,0.423257
0.020000,182.881080,306.413762,178.063249,35.976469,-67.931351,-2.464808,0.430135
0.020000,183.509403,306.704540,178.755593,34.617222,-67.962313,-1.548085,0.436729
0.020000,184.111233,306.987787,179.420746,33.257631,-67.979563,-0.862514,0.443041
0.020000,184.686706,307.262980,180.058634,31.894390,-68.162032,-9.123416,0.449072
0.020000,185.236046,307.529664,180.669285,30.532561,-68.091487,3.527241,0.454824
0.020000,185.759405,307.787374,181.252654,29.168437,-68.206161,-5.733706,0.460299
0.020000,186.256934,308.035674,181.808700,27.802327,-68.305535,-4.968698,0.465498
0.020000,186.728789,308.274152,182.337396,26.434765,-68.378078,-3.627153,0.470424
0.020000,187.175129,308.502426,182.838722,25.066342,-68.421176,-2.154895,0.475078
0.020000,187.596095,308.720127,183.312649,23.696336,-68.500284,-3.955416,0.479463
0.020000,187.991805,308.926905,183.759127,22.323912,-68.621211,-6.046338,0.483580
0.020000,188.362389,309.122436,184.178133,20.950265,-68.682340,-3.056462,0.487431
0.020000,188.707977,309.306425,184.569646,19.575660,-68.730263,-2.396124,0.491019
0.020000,189.028674,309.478588,184.933633,18.199367,-68.814637,-4.218716,0.494345
0.020000,189.324591,309.638668,185.270074,16.822045,-68.866098,-2.573066,0.497410
0.020000,189.595805,309.786416,185.578922,15.442374,-68.983525,-5.871312,0.500217
0.020000,189.842418,309.921619,185.860165,14.062166,-69.010438,-1.345642,0.502767
0.020000,190.064505,310.044077,186.113776,12.680562,-69.080193,-3.487793,0.505062
0.020000,190.262152,310.153619,186.339749,11.298620,-69.097097,-0.845167,0.507102
0.020000,190.435411,310.250077,186.538049,9.915010,-69.180510,-4.170652,0.508890
0.020000,190.584337,310.333313,186.708657,8.530422,-69.229370,-2.443024,0.510425
0.020000,190.708988,310.403212,186.851568,7.145562,-69.243006,-0.681787,0.511709
0.020000,190.809422,310.459685,186.966791,5.761144,-69.220898,1.105397,0.512744
0.020000,190.885615,310.502619,187.054248,4.372813,-69.416583,-9.784263,0.513528
0.020000,190.937655,310.531988,187.114003,2.987788,-69.251228,8.267767,0.514064
0.020000,190.965539,310.547739,187.146028,1.601231,-69.327832,-3.830187,0.514351
0.020000,190.974371,310.552731,187.156174,0.507288,-54.697169,731.533152,0.514442
0.020000,190.975302,310.553257,187.157243,0.053466,-22.691106,1600.303135,0.514451
0.020000,190.975302,310.553257,187.157243,0.000000,-2.673293,1000.890674,0.514451
