dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,80.611069,274.175964,74.934167,76.974528,3.649274,0.603739,6.103184
0.010000,81.368693,274.037851,75.704277,77.010998,3.647033,-0.224018,6.102556
0.010000,82.126591,273.899205,76.474752,77.047447,3.644835,-0.219849,6.101951
0.010000,82.884763,273.760045,77.245590,77.083800,3.635343,-0.949165,6.101369
0.010000,83.643214,273.620386,78.016792,77.120194,3.639401,0.405805,6.100811
0.010000,84.401946,273.480246,78.788358,77.156585,3.639113,-0.028814,6.100275
0.010000,85.160963,273.339642,79.560287,77.192957,3.637126,-0.198744,6.099763
0.010000,85.920266,273.198592,80.332580,77.229279,3.632237,-0.488856,6.099273
0.010000,86.679858,273.057112,81.105236,77.265569,3.628973,-0.326402,6.098807
0.010000,87.439743,272.915221,81.878255,77.301890,3.632135,0.316136,6.098364
0.010000,88.199923,272.772934,82.651637,77.338194,3.630393,-0.174126,6.097944
0.010000,88.960402,272.630270,83.425381,77.374481,3.628715,-0.167813,6.097546
0.010000,89.721182,272.487246,84.199488,77.410696,3.621454,-0.726081,6.097172
0.010000,90.482266,272.343879,84.973958,77.446954,3.625838,0.438380,6.096821
0.010000,91.243657,272.200186,85.748790,77.483202,3.624756,-0.108228,6.096493
0.010000,92.005359,272.056185,86.523984,77.519435,3.623360,-0.139593,6.096188
0.010000,92.767374,271.911892,87.299541,77.555634,3.619830,-0.353020,6.095906
0.010000,93.529706,271.767326,88.075459,77.591823,3.618965,-0.086467,6.095647
0.010000,94.292358,271.622504,88.851739,77.628026,3.620308,0.134318,6.095410
0.010000,95.055333,271.477443,89.628381,77.664218,3.619216,-0.109204,6.095197
0.010000,95.818633,271.332160,90.405385,77.700400,3.618128,-0.108832,6.095007
0.010000,96.582263,271.186673,91.182751,77.736547,3.614682,-0.344618,6.094840
0.010000,97.346226,271.041000,91.960478,77.772718,3.617122,0.244032,6.094695
0.010000,98.110524,270.895157,92.738567,77.808881,3.616350,-0.077220,6.094574
0.010000,98.875162,270.749162,93.517017,77.845038,3.615658,-0.069152,6.094476
0.010000,99.640142,270.603034,94.295829,77.881182,3.614433,-0.122531,6.094400
0.010000,100.405467,270.456788,95.075002,77.917328,3.614597,0.016444,6.094348
0.010000,101.171142,270.310443,95.854537,77.953476,3.614804,0.020669,6.094318
0.010000,101.937169,270.164016,96.634433,77.989621,3.614445,-0.035902,6.094312
0.010000,102.703552,270.017526,97.414691,78.025763,3.614211,-0.023367,6.094328
0.010000,103.470293,269.870989,98.195310,78.061911,3.614806,0.059436,6.094367
0.010000,104.237398,269.724422,98.976290,78.098057,3.614600,-0.020559,6.094430
0.010000,105.004868,269.577845,99.757632,78.134203,3.614577,-0.002312,6.094515
0.010000,105.772707,269.431274,100.539336,78.170349,3.614638,0.006107,6.094623
0.010000,106.540919,269.284727,101.321401,78.206512,3.616280,0.164176,6.094754
0.010000,107.309508,269.138222,102.103828,78.242677,3.616516,0.023608,6.094908
0.010000,108.078475,268.991777,102.886616,78.278837,3.616048,-0.046824,6.095085
0.010000,108.847826,268.845409,103.669766,78.315002,3.616442,0.039415,6.095285
0.010000,109.617563,268.699136,104.453278,78.351177,3.617537,0.109524,6.095508
0.010000,110.387690,268.552976,105.237152,78.387390,3.621244,0.370731,6.095754
0.010000,111.158210,268.406947,106.021388,78.423578,3.618829,-0.241579,6.096023
0.010000,111.929127,268.261067,106.805985,78.459773,3.619547,0.071830,6.096315
0.010000,112.700443,268.115353,107.590945,78.495977,3.620346,0.079913,6.096630
0.010000,113.472164,267.969824,108.376267,78.532230,3.625302,0.495628,6.096968
0.010000,114.244291,267.824498,109.161952,78.568475,3.624532,-0.077018,6.097329
0.010000,115.016829,267.679392,109.947999,78.604714,3.623897,-0.063488,6.097713
0.010000,115.789780,267.534525,110.734409,78.640964,3.625002,0.110505,6.098120
0.010000,116.563149,267.389915,111.521181,78.677244,3.628004,0.300168,6.098550
0.010000,117.336938,267.245580,112.308317,78.713578,3.633337,0.533311,6.099003
0.010000,118.111151,267.101538,113.095816,78.749872,3.629415,-0.392264,6.099479
0.010000,118.885792,266.957807,113.883678,78.786180,3.630804,0.138962,6.099978
0.010000,119.660862,266.814406,114.671903,78.822502,3.632264,0.146015,6.100500
0.010000,120.436368,266.671352,115.460492,78.858914,3.641118,0.885412,6.101045
0.010000,121.212310,266.528665,116.249445,78.895290,3.637630,-0.348851,6.101614
0.010000,121.988693,266.386362,117.038761,78.931666,3.637645,0.001475,6.102205
0.010000,122.765520,266.244462,117.828442,78.968060,3.639355,0.171075,6.102820
0.010000,123.542794,266.102983,118.618487,79.004511,3.645150,0.579427,6.103458
0.010000,124.320519,265.961944,119.408897,79.041008,3.649630,0.448075,6.104119
0.010000,125.098697,265.821362,120.199672,79.077462,3.645394,-0.423657,6.104803
0.010000,125.877332,265.681258,120.990811,79.113935,3.647321,0.192711,6.105510
0.010000,126.656427,265.541649,121.782316,79.150428,3.649301,0.198022,6.106241
0.010000,127.435986,265.402554,122.574186,79.187057,3.662886,1.358448,6.106994
0.010000,128.216010,265.263992,123.366422,79.223597,3.654076,-0.881010,6.107771
0.010000,128.996504,265.125981,124.159024,79.260158,3.656001,0.192561,6.108571
0.010000,129.777469,264.988541,124.951991,79.296739,3.658147,0.214617,6.109395
0.010000,130.558911,264.851689,125.745325,79.333418,3.667948,0.980064,6.110241
0.010000,131.340831,264.715445,126.539026,79.370099,3.668032,0.008379,6.111111
0.010000,132.123232,264.579827,127.333094,79.406751,3.665212,-0.282015,6.112004
0.010000,132.906116,264.444856,128.127528,79.443426,3.667476,0.226430,6.112921
0.010000,133.689488,264.310549,128.922329,79.480155,3.672888,0.541234,6.113861
0.010000,134.473350,264.176925,129.717499,79.516983,3.682796,0.990800,6.114824
0.010000,135.257704,264.044005,130.513037,79.553730,3.674743,-0.805356,6.115810
0.010000,136.042554,263.911806,131.308942,79.590501,3.677071,0.232832,6.116820
0.010000,136.827900,263.780348,132.105215,79.627295,3.679414,0.234286,6.117853
0.010000,137.613748,263.649651,132.901857,79.664240,3.694500,1.508633,6.118910
0.010000,138.400099,263.519732,133.698868,79.701100,3.686050,-0.844982,6.119990
0.010000,139.186956,263.390613,134.496248,79.737967,3.686691,0.064026,6.121093
0.010000,139.974319,263.262312,135.293996,79.774857,3.689022,0.233100,6.122220
0.010000,140.762194,263.134849,136.092115,79.811854,3.699623,1.060171,6.123371
0.010000,141.550581,263.008243,136.890603,79.848857,3.700372,0.074851,6.124545
0.010000,142.339483,262.882513,137.689462,79.885818,3.696066,-0.430572,6.125742
0.010000,143.128902,262.757679,138.488690,79.922801,3.698316,0.225031,6.126963
0.010000,143.918840,262.633761,139.288288,79.959845,3.704349,0.603288,6.128207
0.010000,144.709300,262.510779,140.088258,79.996985,3.714050,0.970063,6.129475
0.010000,145.500283,262.388751,140.888598,80.034034,3.704902,-0.914833,6.130767
0.010000,146.291791,262.267699,141.689309,80.071104,3.706996,0.209401,6.132082
0.010000,147.083825,262.147641,142.490391,80.108195,3.709049,0.205302,6.133420
0.010000,147.876389,262.028598,143.291846,80.145451,3.725606,1.655715,6.134782
0.010000,148.669484,261.910588,144.093671,80.182584,3.713332,-1.227357,6.136168
0.010000,149.463109,261.793634,144.895869,80.219731,3.714729,0.139662,6.137577
0.010000,150.257269,261.677753,145.698438,80.256897,3.716522,0.179349,6.139010
0.010000,151.051963,261.562967,146.501380,80.294183,3.728606,1.208354,6.140467
0.010000,151.847194,261.449295,147.304694,80.331422,3.723933,-0.467328,6.141947
0.010000,152.642963,261.336758,148.108380,80.368633,3.721158,-0.277476,6.143451
0.010000,153.439269,261.225375,148.912439,80.405860,3.722601,0.144284,6.144979
0.010000,154.236116,261.115168,149.716870,80.443164,3.730461,0.786033,6.146530
0.010000,155.033503,261.006155,150.521675,80.480487,3.732319,0.185824,6.148105
0.010000,155.831432,260.898358,151.326853,80.517746,3.725897,-0.642274,6.149703
0.010000,156.629903,260.791797,152.132403,80.555015,3.726891,0.099418,6.151326
0.010000,157.428917,260.686492,152.938326,80.592324,3.730931,0.403988,6.152972
0.010000,158.228475,260.582463,153.744623,80.629703,3.737900,0.696936,6.154641
0.010000,159.028577,260.479732,154.551293,80.666989,3.728531,-0.936866,6.156335
0.010000,159.829222,260.378318,155.358336,80.704279,3.728972,0.044074,6.158052
0.010000,160.630412,260.278242,156.165752,80.741576,3.729733,0.076063,6.159792
0.010000,161.432147,260.179525,156.973541,80.778977,3.740070,1.033723,6.161557
0.010000,162.234426,260.082187,157.781704,80.816263,3.728622,-1.144801,6.163345
0.010000,163.037250,259.986249,158.590239,80.853547,3.728398,-0.022404,6.165157
0.010000,163.840617,259.891732,159.399148,80.890827,3.728005,-0.039263,6.166992
0.010000,164.644529,259.798656,160.208430,80.928180,3.735296,0.729089,6.168851
0.010000,165.448984,259.707042,161.018084,80.965451,3.727160,-0.813637,6.170734
0.010000,166.253981,259.616912,161.828111,81.002698,3.724696,-0.246358,6.172641
0.010000,167.059519,259.528284,162.638510,81.039933,3.723492,-0.120441,6.174571
0.010000,167.865599,259.441182,163.449282,81.077201,3.726757,0.326568,6.176524
0.010000,168.672218,259.355624,164.260427,81.114418,3.721748,-0.500951,6.178502
0.010000,169.479376,259.271633,165.071942,81.151592,3.717372,-0.437625,6.180503
0.010000,170.287071,259.189229,165.883830,81.188744,3.715231,-0.214093,6.182528
0.010000,171.095301,259.108433,166.696089,81.225894,3.714982,-0.024866,6.184576
0.010000,171.904066,259.029266,167.508719,81.263007,3.711282,-0.370044,6.186647
0.010000,172.713362,258.951749,168.321720,81.300066,3.705908,-0.537325,6.188743
0.010000,173.523189,258.875902,169.135090,81.337093,3.702701,-0.320717,6.190862
0.010000,174.333544,258.801748,169.948831,81.374089,3.699579,-0.312175,6.193004
0.010000,175.144425,258.729306,170.762942,81.411040,3.695081,-0.449878,6.195170
0.010000,175.955830,258.658598,171.577421,81.447937,3.689773,-0.530792,6.197359
0.010000,176.767755,258.589645,172.392269,81.484791,3.685366,-0.440722,6.199571
0.010000,177.580198,258.522468,173.207485,81.521593,3.680184,-0.518148,6.201807
0.010000,178.393157,258.457087,174.023068,81.558317,3.672415,-0.776916,6.204067
0.010000,179.206627,258.393525,174.839018,81.595001,3.668418,-0.399706,6.206349
0.010000,180.020607,258.331801,175.655334,81.631628,3.662674,-0.574416,6.208655
0.010000,180.835091,258.271936,176.472016,81.668193,3.656484,-0.618957,6.210984
0.010000,181.650078,258.213953,177.289063,81.704618,3.642486,-1.399817,6.213336
0.010000,182.465562,258.157871,178.106473,81.741031,3.641288,-0.119783,6.215711
0.010000,183.281540,258.103711,178.924247,81.777371,3.634068,-0.721976,6.218110
0.010000,184.098008,258.051495,179.742383,81.813636,3.626478,-0.759033,6.220531
0.010000,184.914961,258.001243,180.560880,81.849716,3.607962,-1.851562,6.222975
0.010000,185.732395,257.952976,181.379738,81.885776,3.606046,-0.191594,6.225443
0.010000,186.550306,257.906716,182.198956,81.921766,3.598991,-0.705537,6.227933
0.010000,187.368688,257.862482,183.018532,81.957664,3.589752,-0.923924,6.230445
0.010000,188.187535,257.820295,183.838466,81.993348,3.568482,-2.127016,6.232981
0.010000,189.006843,257.780177,184.658755,82.028966,3.561816,-0.666559,6.235539
0.010000,189.826607,257.742147,185.479401,82.064535,3.556889,-0.492676,6.238120
0.010000,190.646821,257.706227,186.300401,82.099994,3.545864,-1.102514,6.240723
0.010000,191.467478,257.672437,187.121753,82.135233,3.523947,-2.191724,6.243348
0.010000,192.288572,257.640797,187.943456,82.170309,3.507523,-1.642358,6.245996
0.010000,193.110097,257.611328,188.765510,82.205381,3.507225,-0.029880,6.248666
0.010000,193.932048,257.584050,189.587913,82.240324,3.494281,-1.294404,6.251359
0.010000,194.754417,257.558984,190.410664,82.275071,3.474735,-1.954544,6.254073
0.010000,195.577195,257.536149,191.233759,82.309489,3.441783,-3.295201,6.256809
0.010000,196.400377,257.515566,192.057199,82.343984,3.449481,0.769833,6.259567
0.010000,197.223957,257.497255,192.880982,82.378329,3.434492,-1.498964,6.262347
0.010000,198.047926,257.481236,193.705107,82.412519,3.418991,-1.550040,6.265149
0.010000,198.872275,257.467529,194.529569,82.446199,3.368071,-5.092038,6.267972
0.010000,199.696996,257.456153,195.354369,82.480006,3.380623,1.255164,6.270816
0.010000,200.522083,257.447128,196.179506,82.513666,3.366025,-1.459806,6.273682
0.010000,201.347528,257.440474,197.004977,82.547149,3.348332,-1.769249,6.276569
0.010000,202.173319,257.436210,197.830779,82.580183,3.303418,-4.491411,6.279477
0.010000,202.999448,257.434355,198.656910,82.613091,3.290727,-1.269131,6.282406
0.010000,203.825907,257.434929,199.483370,82.645975,3.288453,-0.227409,0.002171
0.010000,204.652688,257.437950,200.310156,82.678660,3.268465,-1.998781,0.005142
0.010000,205.479780,257.443439,201.137267,82.711033,3.237279,-3.118609,0.008133
0.010000,206.307171,257.451412,201.964695,82.742868,3.183535,-5.374327,0.011144
0.010000,207.134853,257.461890,202.792444,82.774882,3.201408,1.787296,0.014176
0.010000,207.962818,257.474890,203.620511,82.806672,3.179037,-2.237110,0.017228
0.010000,208.791054,257.490431,204.448893,82.838233,3.156074,-2.296322,0.020299
0.010000,209.619548,257.508532,205.277584,82.869113,3.087978,-6.809578,0.023391
0.010000,210.448290,257.529209,206.106584,82.900000,3.088719,0.074063,0.026502
0.010000,211.277271,257.552482,206.935892,82.930798,3.079772,-0.894691,0.029633
0.010000,212.106481,257.578367,207.765506,82.961341,3.054340,-2.543239,0.032783
0.010000,212.935906,257.606882,208.595421,82.991518,3.017638,-3.670162,0.035952
0.010000,213.765530,257.638045,209.425630,83.020935,2.941710,-7.592808,0.039140
0.010000,214.595347,257.671872,210.256137,83.050639,2.970479,2.876894,0.042347
0.010000,215.425346,257.708381,211.086937,83.080065,2.942535,-2.794422,0.045573
0.010000,216.255512,257.747588,211.918029,83.109204,2.913969,-2.856582,0.048816
0.010000,217.085832,257.789510,212.749406,83.137700,2.849515,-6.445392,0.052078
0.010000,217.916290,257.834163,213.581064,83.165797,2.809772,-3.974279,0.055358
0.010000,218.746879,257.881562,214.413004,83.194003,2.820595,1.082281,0.058656
0.010000,219.577584,257.931725,215.245223,83.221898,2.789497,-3.109798,0.061972
0.010000,220.408394,257.984667,216.077718,83.249476,2.757774,-3.172312,0.065305
0.010000,221.239289,258.040402,216.910480,83.276217,2.674089,-8.368517,0.068655
0.010000,222.070257,258.098947,217.743508,83.302758,2.654155,-1.993419,0.072022
0.010000,222.901287,258.160315,218.576801,83.329308,2.654961,0.080603,0.075406
0.010000,223.732366,258.224522,219.410356,83.355515,2.620729,-3.423124,0.078806
0.010000,224.563478,258.291582,220.244170,83.381374,2.585880,-3.484886,0.082222
0.010000,225.394606,258.361510,221.078234,83.406378,2.500399,-8.548100,0.085655
0.010000,226.225733,258.434317,221.912544,83.431045,2.466710,-3.368915,0.089104
0.010000,227.056851,258.510020,222.747102,83.455784,2.473890,0.717952,0.092568
0.010000,227.887943,258.588630,223.581903,83.480150,2.436607,-3.728332,0.096047
0.010000,228.718994,258.670161,224.416945,83.504137,2.398725,-3.788116,0.099542
0.010000,229.549988,258.754626,225.252220,83.527541,2.340380,-5.834553,0.103051
0.010000,230.380902,258.842036,226.087719,83.549912,2.237109,-10.327058,0.106575
0.010000,231.211729,258.932405,226.923446,83.572693,2.278026,4.091701,0.110114
0.010000,232.042452,259.025743,227.759397,83.595071,2.237838,-4.018790,0.113666
0.010000,232.873057,259.122063,228.595567,83.617042,2.197086,-4.075271,0.117232
0.010000,233.703525,259.221376,229.431953,83.638600,2.155775,-4.131025,0.120812
0.010000,234.533837,259.323692,230.268545,83.659194,2.059397,-9.637791,0.124405
0.010000,235.363975,259.429021,231.105339,83.679343,2.014941,-4.445668,0.128012
0.010000,236.193928,259.537375,231.942335,83.699598,2.025494,1.055273,0.131631
0.010000,237.023679,259.648764,232.779529,83.719419,1.982101,-4.339215,0.135262
0.010000,237.853211,259.763196,233.616917,83.738801,1.938201,-4.389995,0.138906
0.010000,238.682508,259.880682,234.454494,83.757739,1.893804,-4.439720,0.142561
0.010000,239.511548,260.001229,235.292253,83.775897,1.815761,-7.804314,0.146228
0.010000,240.340311,260.124846,236.130184,83.793122,1.722577,-9.318434,0.149907
0.010000,241.168786,260.251542,236.968291,83.810675,1.755290,3.271279,0.153596
0.010000,241.996957,260.381324,237.806569,83.827766,1.709120,-4.616960,0.157297
0.010000,242.824804,260.514201,238.645013,83.844392,1.662520,-4.659999,0.161007
0.010000,243.652312,260.650179,239.483618,83.860547,1.615503,-4.701654,0.164728
0.010000,244.479462,260.789265,240.322380,83.876228,1.568085,-4.741872,0.168459
0.010000,245.306233,260.931466,241.161291,83.891096,1.486821,-8.126365,0.172199
0.010000,246.132603,261.076786,242.000342,83.905017,1.392115,-9.470634,0.175949
0.010000,246.958562,261.225232,242.839534,83.919238,1.422107,2.999254,0.179707
0.010000,247.784091,261.376810,243.678864,83.932972,1.373379,-4.872786,0.183474
0.010000,248.609173,261.531524,244.518326,83.946215,1.324336,-4.904370,0.187250
0.010000,249.407620,261.684786,245.331349,81.302284,-264.393108,-26571.744376,0.193081
0.010000,250.306349,261.864571,246.247884,91.653565,1035.128127,129952.123479,0.201750
0.010000,251.198654,262.050983,247.159453,91.156896,-49.666972,-108479.509863,0.210103
0.010000,252.084514,262.243639,248.066020,90.656711,-50.018442,-35.146959,0.218140
0.010000,252.963922,262.442159,248.967557,90.153670,-50.304119,-28.567756,0.225856
0.010000,253.836884,262.646168,249.864041,89.648363,-50.530658,-22.653936,0.233252
0.010000,254.703419,262.855299,250.755454,89.141345,-50.701810,-17.115135,0.240326
0.010000,255.563555,263.069188,251.641785,88.633107,-50.823822,-12.201241,0.247078
0.010000,256.417331,263.287480,252.523026,88.124065,-50.904208,-8.038553,0.253506
0.010000,257.264795,263.509825,253.399172,87.614621,-50.944391,-4.018281,0.259610
