dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,63.053011,31.028570,57.330000,78.000000,0.000000,0.000000,0.163165
0.010000,63.822567,31.155786,58.110000,78.000000,0.000000,0.000000,0.164489
0.010000,64.591955,31.284011,58.890000,78.000000,0.000000,0.000000,0.165789
0.010000,65.361177,31.413227,59.670000,78.000000,0.000000,0.000000,0.167064
0.010000,66.130236,31.543414,60.450000,78.000000,0.000000,0.000000,0.168315
0.010000,66.899133,31.674554,61.230000,78.000000,0.000000,0.000000,0.169541
0.010000,67.667870,31.806626,62.010000,78.000000,0.000000,0.000000,0.170743
0.010000,68.436449,31.939613,62.790000,78.000000,0.000000,0.000000,0.171920
0.010000,69.204873,32.073496,63.570000,78.000000,0.000000,0.000000,0.173073
0.010000,69.973145,32.208254,64.350000,78.000000,0.000000,0.000000,0.174201
0.010000,70.741265,32.343871,65.130000,78.000000,0.000000,0.000000,0.175305
0.010000,71.509236,32.480326,65.910000,78.000000,0.000000,0.000000,0.176385
0.010000,72.277061,32.617601,66.690000,78.000000,0.000000,0.000000,0.177440
0.010000,73.044742,32.755676,67.470000,78.000000,0.000000,0.000000,0.178472
0.010000,73.812283,32.894534,68.250000,78.000000,0.000000,0.000000,0.179478
0.010000,74.579685,33.034156,69.030000,78.000000,0.000000,0.000000,0.180461
0.010000,75.346951,33.174521,69.810000,78.000000,0.000000,0.000000,0.181419
0.010000,76.114084,33.315613,70.590000,78.000000,0.000000,0.000000,0.182353
0.010000,76.881087,33.457412,71.370000,78.000000,0.000000,0.000000,0.183263
0.010000,77.647962,33.599899,72.150000,78.000000,0.000000,0.000000,0.184148
0.010000,78.414712,33.743055,72.930000,78.000000,0.000000,0.000000,0.185009
0.010000,79.181341,33.886863,73.710000,78.000000,0.000000,0.000000,0.185846
0.010000,79.947851,34.031303,74.490000,78.000000,0.000000,0.000000,0.186659
0.010000,80.714245,34.176357,75.270000,78.000000,0.000000,0.000000,0.187448
0.010000,81.480525,34.322006,76.050000,78.000000,0.000000,0.000000,0.188212
0.010000,82.246696,34.468232,76.830000,78.000000,0.000000,0.000000,0.188953
0.010000,83.012761,34.615015,77.610000,78.000000,0.000000,0.000000,0.189669
0.010000,83.778722,34.762339,78.390000,78.000000,0.000000,0.000000,0.190361
0.010000,84.544582,34.910183,79.170000,78.000000,0.000000,0.000000,0.191029
0.010000,85.310345,35.058529,79.950000,78.000000,0.000000,0.000000,0.191674
0.010000,86.076014,35.207360,80.730000,78.000000,0.000000,0.000000,0.192294
0.010000,86.841593,35.356656,81.510000,78.000000,0.000000,0.000000,0.192890
0.010000,87.607085,35.506399,82.290000,78.000000,0.000000,0.000000,0.193461
0.010000,88.372492,35.656571,83.070000,78.000000,0.000000,0.000000,0.194009
0.010000,89.137819,35.807152,83.850000,78.000000,0.000000,0.000000,0.194533
0.010000,89.903068,35.958126,84.630000,78.000000,0.000000,0.000000,0.195033
0.010000,90.668244,36.109473,85.410000,78.000000,0.000000,0.000000,0.195509
0.010000,91.433350,36.261175,86.190000,78.000000,0.000000,0.000000,0.195961
0.010000,92.198388,36.413214,86.970000,78.000000,0.000000,0.000000,0.196389
0.010000,92.963364,36.565571,87.750000,78.000000,0.000000,0.000000,0.196793
0.010000,93.728280,36.718228,88.530000,78.000000,0.000000,0.000000,0.197174
0.010000,94.493139,36.871166,89.310000,78.000000,0.000000,0.000000,0.197530
0.010000,95.257946,37.024368,90.090000,78.000000,0.000000,0.000000,0.197862
0.010000,96.022703,37.177815,90.870000,78.000000,0.000000,0.000000,0.198170
0.010000,96.787415,37.331488,91.650000,78.000000,0.000000,0.000000,0.198455
0.010000,97.552085,37.485370,92.430000,78.000000,0.000000,0.000000,0.198716
0.010000,98.316717,37.639442,93.210000,78.000000,0.000000,0.000000,0.198952
0.010000,99.081314,37.793686,93.990000,78.000000,0.000000,0.000000,0.199165
0.010000,99.845880,37.948084,94.770000,78.000000,0.000000,0.000000,0.199354
0.010000,100.610419,38.102616,95.550000,78.000000,0.000000,0.000000,0.199519
0.010000,101.374935,38.257266,96.330000,78.000000,0.000000,0.000000,0.199660
0.010000,102.139430,38.412015,97.110000,78.000000,0.000000,0.000000,0.199778
0.010000,102.903909,38.566844,97.890000,78.000000,0.000000,0.000000,0.199871
0.010000,103.668375,38.721736,98.670000,78.000000,0.000000,0.000000,0.199941
0.010000,104.432832,38.876672,99.450000,78.000000,0.000000,0.000000,0.199986
0.010000,105.197284,39.031633,100.230000,78.000000,0.000000,0.000000,0.200008
0.010000,105.961735,39.186602,101.010000,78.000000,0.000000,0.000000,0.200006
0.010000,106.726187,39.341561,101.790000,78.000000,0.000000,0.000000,0.199980
0.010000,107.490646,39.496491,102.570000,78.000000,0.000000,0.000000,0.199931
0.010000,108.255114,39.651373,103.350000,78.000000,0.000000,0.000000,0.199857
0.010000,109.019595,39.806190,104.130000,78.000000,0.000000,0.000000,0.199760
0.010000,109.784094,39.960924,104.910000,78.000000,0.000000,0.000000,0.199638
0.010000,110.548612,40.115556,105.690000,78.000000,0.000000,0.000000,0.199493
0.010000,111.313156,40.270067,106.470000,78.000000,0.000000,0.000000,0.199324
0.010000,112.077727,40.424441,107.250000,78.000000,0.000000,0.000000,0.199131
0.010000,112.842329,40.578657,108.030000,78.000000,0.000000,0.000000,0.198915
0.010000,113.606967,40.732699,108.810000,78.000000,0.000000,0.000000,0.198674
0.010000,114.371644,40.886548,109.590000,78.000000,0.000000,0.000000,0.198409
0.010000,115.136363,41.040185,110.370000,78.000000,0.000000,0.000000,0.198121
0.010000,115.901129,41.193593,111.150000,78.000000,0.000000,0.000000,0.197809
0.010000,116.665944,41.346752,111.930000,78.000000,0.000000,0.000000,0.197472
0.010000,117.430813,41.499645,112.710000,78.000000,0.000000,0.000000,0.197112
0.010000,118.195738,41.652254,113.490000,78.000000,0.000000,0.000000,0.196728
0.010000,118.960723,41.804559,114.270000,78.000000,0.000000,0.000000,0.196320
0.010000,119.725773,41.956543,115.050000,78.000000,0.000000,0.000000,0.195888
0.010000,120.490890,42.108188,115.830000,78.000000,0.000000,0.000000,0.195432
0.010000,121.256078,42.259474,116.610000,78.000000,0.000000,0.000000,0.194952
0.010000,122.021340,42.410384,117.390000,78.000000,0.000000,0.000000,0.194448
0.010000,122.786680,42.560899,118.170000,78.000000,0.000000,0.000000,0.193920
0.010000,123.552101,42.711001,118.950000,78.000000,0.000000,0.000000,0.193368
0.010000,124.317607,42.860671,119.730000,78.000000,0.000000,0.000000,0.192792
0.010000,125.083200,43.009891,120.510000,78.000000,0.000000,0.000000,0.192192
0.010000,125.848885,43.158643,121.290000,78.000000,0.000000,0.000000,0.191568
0.010000,126.614664,43.306907,122.070000,78.000000,0.000000,0.000000,0.190920
0.010000,127.380541,43.454667,122.850000,78.000000,0.000000,0.000000,0.190248
0.010000,128.146518,43.601901,123.630000,78.000000,0.000000,0.000000,0.189552
0.010000,128.912600,43.748594,124.410000,78.000000,0.000000,0.000000,0.188832
0.010000,129.678789,43.894725,125.190000,78.000000,0.000000,0.000000,0.188087
0.010000,130.445089,44.040277,125.970000,78.000000,0.000000,0.000000,0.187319
0.010000,131.211501,44.185230,126.750000,78.000000,0.000000,0.000000,0.186526
0.010000,131.978030,44.329567,127.530000,78.000000,0.000000,0.000000,0.185709
0.010000,132.744679,44.473268,128.310000,78.000000,0.000000,0.000000,0.184868
0.010000,133.511450,44.616315,129.090000,78.000000,0.000000,0.000000,0.184003
0.010000,134.278346,44.758689,129.870000,78.000000,0.000000,0.000000,0.183113
0.010000,135.045370,44.900372,130.650000,78.000000,0.000000,0.000000,0.182200
0.010000,135.812525,45.041345,131.430000,78.000000,0.000000,0.000000,0.181262
