dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,207.038815,283.100779,181.569492,14.844006,-69.798962,8.932978,0.567795
0.020000,207.265783,283.245210,181.838518,13.451282,-69.636213,8.137457,0.565647
0.020000,207.469565,283.374303,182.079748,12.061515,-69.488340,7.393635,0.563709
0.020000,207.650119,283.488220,182.293235,10.674363,-69.357582,6.537930,0.561986
0.020000,207.807410,283.587103,182.479026,9.289547,-69.240830,5.837565,0.560478
0.020000,207.941404,283.671080,182.637161,7.906737,-69.140480,5.017505,0.559191
0.020000,208.052075,283.740258,182.767674,6.525643,-69.054682,4.289907,0.558124
0.020000,208.139399,283.794727,182.870593,5.145959,-68.984208,3.523692,0.557281
0.020000,208.203359,283.834557,182.945941,3.767398,-68.928073,2.806760,0.556662
0.020000,208.243941,283.859801,182.993734,2.389635,-68.888162,1.995532,0.556269
0.020000,208.262685,283.871453,183.015805,1.103549,-64.304302,229.193045,0.556088
0.020000,208.266984,283.874125,183.020866,0.253088,-42.523009,1089.064608,0.556046
0.020000,208.266984,283.874125,183.020866,0.000000,-12.654420,1493.429463,0.556046
