dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,113.069620,299.003290,108.596984,78.180062,-3.614587,0.030773,6.060456
0.010000,113.831748,298.830640,109.378423,78.143917,-3.614517,0.006984,6.060365
0.010000,114.593510,298.658009,110.159501,78.107779,-3.613794,0.072320,6.060296
0.010000,115.354909,298.485414,110.940217,78.071638,-3.614138,-0.034422,6.060251
0.010000,116.115951,298.312873,111.720572,78.035503,-3.613529,0.060943,6.060228
0.010000,116.876637,298.140404,112.500566,77.999365,-3.613758,-0.022942,6.060229
0.010000,117.636974,297.968024,113.280198,77.963227,-3.613794,-0.003566,6.060252
0.010000,118.396964,297.795750,114.059469,77.927093,-3.613378,0.041536,6.060298
0.010000,119.156611,297.623600,114.838378,77.890948,-3.614556,-0.117789,6.060368
0.010000,119.915920,297.451591,115.616927,77.854817,-3.613064,0.149198,6.060460
0.010000,120.674895,297.279741,116.395113,77.818662,-3.615464,-0.239947,6.060575
0.010000,121.433538,297.108066,117.172939,77.782528,-3.613451,0.201292,6.060713
0.010000,122.191855,296.936585,117.950402,77.746365,-3.616282,-0.283124,6.060874
0.010000,122.949848,296.765314,118.727504,77.710222,-3.614361,0.192108,6.061058
0.010000,123.707522,296.594271,119.504245,77.674051,-3.617097,-0.273581,6.061265
0.010000,124.464881,296.423473,120.280624,77.637893,-3.615785,0.131210,6.061495
0.010000,125.221928,296.252937,121.056641,77.601714,-3.617909,-0.212434,6.061748
0.010000,125.978667,296.082681,121.832296,77.565537,-3.617708,0.020079,6.062024
0.010000,126.735102,295.912722,122.607590,77.529349,-3.618721,-0.101243,6.062322
0.010000,127.491237,295.743076,123.382521,77.493148,-3.620114,-0.139366,6.062644
0.010000,128.247074,295.573762,124.157091,77.456953,-3.619534,0.057999,6.062989
0.010000,129.002619,295.404796,124.931298,77.420723,-3.622982,-0.344777,6.063357
0.010000,129.757874,295.236196,125.705143,77.384520,-3.620353,0.262880,6.063748
0.010000,130.512843,295.067978,126.478626,77.348257,-3.626287,-0.593394,6.064161
0.010000,131.267530,294.900160,127.251746,77.312045,-3.621181,0.510582,6.064598
0.010000,132.021937,294.732760,128.024504,77.275745,-3.630002,-0.882058,6.065058
0.010000,132.776070,294.565792,128.796899,77.239525,-3.622023,0.797901,6.065541
0.010000,133.529931,294.399277,129.568931,77.203189,-3.633551,-1.152791,6.066047
0.010000,134.283524,294.233229,130.340600,77.166949,-3.623972,0.957935,6.066576
0.010000,135.036851,294.067666,131.111906,77.130589,-3.636034,-1.206279,6.067128
0.010000,135.789917,293.902606,131.882849,77.094312,-3.627674,0.836059,6.067703
0.010000,136.542724,293.738066,132.653429,77.057934,-3.637803,-1.012952,6.068301
0.010000,137.295277,293.574061,133.423645,77.021617,-3.631716,0.608720,6.068922
0.010000,138.047577,293.410610,134.193497,76.985222,-3.639548,-0.783189,6.069566
0.010000,138.799630,293.247730,134.962986,76.948861,-3.636061,0.348736,6.070234
0.010000,139.551436,293.085437,135.732110,76.912448,-3.641269,-0.520872,6.070924
0.010000,140.303001,292.923748,136.500871,76.876042,-3.640666,0.060283,6.071638
0.010000,141.054327,292.762681,137.269267,76.839612,-3.642968,-0.230157,6.072375
0.010000,141.805416,292.602252,138.037298,76.803157,-3.645490,-0.252202,6.073135
0.010000,142.556272,292.442479,138.804965,76.766711,-3.644645,0.084548,6.073918
0.010000,143.306898,292.283378,139.572267,76.730206,-3.650485,-0.584041,6.074724
0.010000,144.057297,292.124966,140.339205,76.693743,-3.646299,0.418610,6.075553
0.010000,144.807471,291.967260,141.105777,76.657187,-3.655602,-0.930339,6.076406
0.010000,145.557425,291.810278,141.871984,76.620707,-3.647930,0.767197,6.077281
0.010000,146.307158,291.654036,142.637825,76.584100,-3.660790,-1.286016,6.078180
0.010000,147.056677,291.498550,143.403301,76.547604,-3.649537,1.125299,6.079103
0.010000,147.805981,291.343839,144.168410,76.510944,-3.665996,-1.645824,6.080048
0.010000,148.555075,291.189918,144.933155,76.474433,-3.651118,1.487754,6.081017
0.010000,149.303961,291.036806,145.697532,76.437734,-3.669859,-1.874119,6.082009
0.010000,150.052641,290.884518,146.461544,76.401182,-3.655274,1.458518,6.083024
0.010000,150.801118,290.733071,147.225188,76.364462,-3.671959,-1.668444,6.084062
0.010000,151.549394,290.582483,147.988467,76.327861,-3.660125,1.183352,6.085124
0.010000,152.297471,290.432770,148.751378,76.291125,-3.673563,-1.343765,6.086209
0.010000,153.045353,290.283948,149.513923,76.254476,-3.664882,0.868065,6.087317
0.010000,153.793040,290.136036,150.276100,76.217726,-3.675027,-1.014514,6.088449
0.010000,154.540536,289.989050,151.037911,76.181031,-3.669486,0.554147,6.089604
0.010000,155.287842,289.843006,151.799353,76.144268,-3.676341,-0.685475,6.090782
0.010000,156.034960,289.697922,152.560429,76.107529,-3.673875,0.246572,6.091983
0.010000,156.781893,289.553814,153.321136,76.070754,-3.677490,-0.361478,6.093208
0.010000,157.528642,289.410698,154.081476,76.033974,-3.677986,-0.049651,6.094457
0.010000,158.275210,289.268593,154.841448,75.997190,-3.678460,-0.047380,6.095728
0.010000,159.021598,289.127514,155.601052,75.960372,-3.681755,-0.329487,6.097023
0.010000,159.767808,288.987479,156.360287,75.923580,-3.679235,0.251942,6.098342
0.010000,160.513841,288.848503,157.119155,75.886729,-3.685114,-0.587891,6.099683
0.010000,161.259699,288.710604,157.877654,75.849931,-3.679798,0.531602,6.101048
0.010000,162.005384,288.573799,158.635784,75.813051,-3.687996,-0.819809,6.102437
0.010000,162.750898,288.438104,159.393547,75.776249,-3.680129,0.786705,6.103849
0.010000,163.496241,288.303536,160.150940,75.739346,-3.690331,-1.020182,6.105284
0.010000,164.241416,288.170112,160.907966,75.702544,-3.680208,1.012350,6.106743
0.010000,164.986423,288.037848,161.664622,75.665624,-3.692047,-1.183943,6.108225
0.010000,165.731264,287.906760,162.420910,75.628824,-3.680011,1.203624,6.109731
0.010000,166.475939,287.776867,163.176829,75.591893,-3.693071,-1.306013,6.111259
0.010000,167.220451,287.648183,163.932380,75.555098,-3.679515,1.355590,6.112812
0.010000,167.964799,287.520727,164.687562,75.518173,-3.692437,-1.292148,6.114388
0.010000,168.708986,287.394514,165.442376,75.481369,-3.680478,1.195869,6.115987
0.010000,169.453011,287.269560,166.196820,75.444466,-3.690244,-0.976619,6.117609
0.010000,170.196876,287.145884,166.950897,75.407659,-3.680736,0.950768,6.119255
0.010000,170.940582,287.023500,167.704605,75.370783,-3.687527,-0.679101,6.120924
0.010000,171.684128,286.902426,168.457945,75.333982,-3.680175,0.735246,6.122617
0.010000,172.427517,286.782678,169.210916,75.297139,-3.684275,-0.410020,6.124333
0.010000,173.170748,286.664272,169.963519,75.260352,-3.678716,0.555945,6.126073
0.010000,173.913821,286.547226,170.715755,75.223547,-3.680455,-0.173966,6.127836
0.010000,174.656738,286.431555,171.467623,75.186784,-3.676279,0.417673,6.129622
0.010000,175.399498,286.317275,172.219123,75.150024,-3.676036,0.024275,6.131431
0.010000,176.142102,286.204403,172.970256,75.113296,-3.672781,0.325460,6.133264
0.010000,176.884550,286.092956,173.721022,75.076586,-3.670985,0.179665,6.135120
0.010000,177.626842,285.982950,174.471421,75.039905,-3.668138,0.284606,6.137000
0.010000,178.368978,285.874400,175.221453,75.003252,-3.665270,0.286847,6.138902
0.010000,179.110958,285.767324,175.971120,74.966630,-3.662262,0.300759,6.140828
0.010000,179.852782,285.661737,176.720420,74.930041,-3.658862,0.340072,6.142777
0.010000,180.594449,285.557656,177.469355,74.893490,-3.655062,0.379985,6.144750
