dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,292.070492,49.397256,295.328546,51.712287,-99.001777,-424.887093,5.936403
0.010000,292.548054,49.229243,295.834800,50.625446,-108.684111,-968.233447,5.953525
0.010000,293.017351,49.073225,296.329351,49.455115,-117.033137,-834.902609,5.971071
0.010000,293.477489,48.929255,296.811487,48.213566,-124.154885,-712.174744,5.988958
0.010000,293.927654,48.797262,297.280604,46.911667,-130.189872,-603.498719,6.007099
0.010000,294.367097,48.677064,297.736189,45.558549,-135.311862,-512.199032,6.025399
0.010000,294.795125,48.568384,298.177799,44.160947,-139.760123,-444.826079,6.043759
0.010000,295.211085,48.470853,298.605040,42.724121,-143.682629,-392.250539,6.062078
0.010000,295.614348,48.384032,299.017544,41.250388,-147.373352,-369.072345,6.080251
0.010000,296.004290,48.307417,299.414941,39.739722,-151.066559,-369.320693,6.098175
0.010000,296.380280,48.240454,299.796847,38.190570,-154.915181,-384.862240,6.115747
0.010000,296.741655,48.182543,300.162833,36.598632,-159.193832,-427.865076,6.132868
0.010000,297.087720,48.133053,300.512418,34.958514,-164.011826,-481.799354,6.149441
0.010000,297.417722,48.091322,300.845049,33.263083,-169.543059,-553.123349,6.165375
0.010000,297.730866,48.056668,301.160105,31.505563,-175.752017,-620.895819,6.180583
0.010000,298.026850,48.028348,301.457441,29.733604,-177.195926,-144.390854,6.195011
0.010000,298.305875,48.005595,301.737391,27.995040,-173.856315,333.961058,6.208638
0.010000,298.568074,47.987700,302.000200,26.280927,-171.411360,244.495552,6.221449
0.010000,298.813534,47.974003,302.246042,24.584162,-169.676448,173.491128,6.233431
0.010000,299.042307,47.963890,302.475039,22.899685,-168.447704,122.874474,6.244579
0.010000,299.254405,47.956792,302.687255,21.221665,-167.802032,64.567208,6.254888
0.010000,299.449810,47.952188,302.882715,19.545945,-167.571945,23.008673,6.264356
0.010000,299.628486,47.949594,303.061410,17.869461,-167.648420,-7.647525,6.272983
0.010000,299.790388,47.948573,303.223314,16.190488,-167.897324,-24.890371,6.280772
0.010000,299.935455,47.948728,303.368381,14.506675,-168.381271,-48.394718,0.004540
0.010000,300.063628,47.949702,303.496559,12.817767,-168.890853,-50.958197,0.010661
0.010000,300.175428,47.951192,303.608368,11.180935,-163.683156,520.769684,0.015983
0.010000,300.271937,47.952956,303.704893,9.652505,-152.843064,1084.009219,0.020562
0.010000,300.354250,47.954809,303.787227,8.233396,-141.910845,1093.221880,0.024457
0.010000,300.423469,47.956615,303.856470,6.924299,-130.909741,1100.110434,0.027724
0.010000,300.480716,47.958280,303.913741,5.727082,-119.721676,1118.806466,0.030420
0.010000,300.527102,47.959742,303.960150,4.640893,-108.618900,1110.277656,0.032601
0.010000,300.563763,47.960970,303.996832,3.668183,-97.271025,1134.787432,0.034323
0.010000,300.591828,47.961952,304.024914,2.808209,-85.997338,1127.368697,0.035639
0.010000,300.612446,47.962697,304.045545,2.063101,-74.510804,1148.653442,0.036605
0.010000,300.626754,47.963226,304.059863,1.431841,-63.126012,1138.479223,0.037275
0.010000,300.635906,47.963569,304.069021,0.915783,-51.605778,1152.023343,0.037703
0.010000,300.641046,47.963763,304.074165,0.514408,-40.137545,1146.823363,0.037944
0.010000,300.643325,47.963850,304.076445,0.228028,-28.637988,1149.955678,0.038050
0.010000,300.643892,47.963872,304.077014,0.056808,-17.122049,1151.593859,0.038077
0.010000,300.643892,47.963872,304.077014,0.000000,-5.680759,1144.129007,0.038077
