dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,193.358079,144.324938,0.001000,0.200000,20.000000,2000.000000,4.269673
0.010000,193.358079,144.324938,0.005000,0.600000,40.000000,2000.000000,4.269671
0.010000,193.358079,144.324938,0.014000,1.200000,60.000000,2000.000000,4.269669
0.010000,193.358079,144.324938,0.030000,2.000000,80.000000,2000.000000,4.269664
0.010000,193.358079,144.324938,0.055000,3.000000,100.000000,2000.000000,4.269656
0.010000,193.358079,144.324938,0.091000,4.200000,120.000000,2000.000000,4.269645
0.010000,193.358079,144.324938,0.140000,5.600000,140.000000,2000.000000,4.269630
0.010000,193.355532,144.319567,0.204000,7.200000,160.000000,2000.000000,4.269609
0.010000,193.320826,144.246378,0.285000,9.000000,180.000000,2000.000000,4.269583
0.010000,193.277977,144.156024,0.385000,11.000000,200.000000,2000.000000,4.269551
0.010000,193.226126,144.046696,0.506000,13.200000,220.000000,2000.000000,4.269511
0.010000,193.164413,143.916590,0.650000,15.600000,240.000000,2000.000000,4.269463
0.010000,193.091977,143.763901,0.819000,18.200000,260.000000,2000.000000,4.269404
0.010000,193.007958,143.586822,1.015000,21.000000,280.000000,2000.000000,4.269335
0.010000,192.911492,143.383551,1.240000,24.000000,300.000000,2000.000000,4.269252
0.010000,192.802143,143.153186,1.495000,27.000000,300.000000,0.000000,4.269156
0.010000,192.679904,142.895733,1.780000,30.000000,300.000000,-0.000000,4.269044
0.010000,192.544762,142.611194,2.095000,33.000000,300.000000,0.000000,4.268915
0.010000,192.396706,142.299578,2.440000,36.000000,300.000000,0.000000,4.268769
0.010000,192.235724,141.960890,2.815000,39.000000,300.000000,0.000000,4.268602
0.010000,192.061798,141.595138,3.220000,42.000000,300.000000,0.000000,4.268414
0.010000,191.874909,141.202330,3.655000,45.000000,300.000000,-0.000000,4.268202
0.010000,191.675038,140.782477,4.120000,48.000000,300.000000,0.000000,4.267964
0.010000,191.462160,140.335590,4.615000,51.000000,300.000000,0.000000,4.267699
