dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.368246,313.681483,241.631383,36.867393,-84.814539,7.673232,3.105245
0.020000,13.665258,313.705855,242.334793,35.170513,-84.843975,-1.471788,3.108627
0.020000,12.996046,313.726849,243.004334,33.477055,-84.672935,8.552023,3.111835
0.020000,12.360672,313.744795,243.639962,31.781404,-84.782523,-5.479395,3.114872
0.020000,11.759070,313.760011,244.241756,30.089705,-84.584945,9.878872,3.117739
0.020000,11.191239,313.772792,244.809730,28.398711,-84.549717,1.761398,3.120437
0.020000,10.657167,313.783416,245.343908,26.708884,-84.491334,2.919148,3.122968
0.020000,10.156841,313.792144,245.844311,25.020130,-84.437706,2.681393,3.125332
0.020000,9.690293,313.799217,246.310912,23.330055,-84.503742,-3.301798,3.127532
0.020000,9.257429,313.804863,246.743813,21.645061,-84.249688,12.702727,3.129568
0.020000,8.858321,313.809288,247.142945,19.956612,-84.422486,-8.639888,3.131441
0.020000,8.492888,313.812685,247.508394,18.272434,-84.208881,10.680237,3.133154
0.020000,8.161141,313.815227,247.840151,16.587839,-84.229760,-1.043971,3.134705
0.020000,7.863082,313.817073,248.138216,14.903263,-84.228803,0.047856,3.136097
0.020000,7.598702,313.818363,248.402599,13.219146,-84.205827,1.148807,3.137330
0.020000,7.367985,313.819222,248.633317,11.535933,-84.160690,2.256866,3.138404
0.020000,7.170904,313.819761,248.830399,9.854067,-84.093289,3.370033,3.139321
0.020000,7.007456,313.820070,248.993848,8.172442,-84.081250,0.601931,3.140080
0.020000,6.877670,313.820227,249.123633,6.489283,-84.157940,-3.834491,3.140683
0.020000,6.781503,313.820293,249.219800,4.808361,-84.046116,5.591192,3.141129
0.020000,6.718948,313.820313,249.282355,3.127750,-84.030542,0.778705,3.141419
0.020000,6.688844,313.820316,249.312459,1.505196,-81.127666,145.143800,3.141559
0.020000,6.681612,313.820316,249.319691,0.361600,-57.179804,1197.393107,3.141593
0.020000,6.681612,313.820316,249.319691,0.000000,-18.080017,1954.989344,3.141593
