dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,64.166931,293.137915,58.890000,78.000000,0.000000,0.000000,6.107429
0.010000,64.934814,293.000964,59.670000,78.000000,0.000000,0.000000,6.105959
0.010000,65.702497,292.862894,60.450000,78.000000,0.000000,0.000000,6.104513
0.010000,66.469980,292.723722,61.230000,78.000000,0.000000,0.000000,6.103090
0.010000,67.237267,292.583468,62.010000,78.000000,0.000000,0.000000,6.101691
0.010000,68.004358,292.442149,62.790000,78.000000,0.000000,0.000000,6.100315
0.010000,68.771255,292.299783,63.570000,78.000000,0.000000,0.000000,6.098962
0.010000,69.537962,292.156389,64.350000,78.000000,0.000000,0.000000,6.097633
0.010000,70.304478,292.011986,65.130000,78.000000,0.000000,0.000000,6.096327
0.010000,71.070807,291.866590,65.910000,78.000000,0.000000,0.000000,6.095045
0.010000,71.836951,291.720221,66.690000,78.000000,0.000000,0.000000,6.093786
0.010000,72.602911,291.572896,67.470000,78.000000,0.000000,0.000000,6.092550
0.010000,73.368690,291.424633,68.250000,78.000000,0.000000,0.000000,6.091337
0.010000,74.134291,291.275452,69.030000,78.000000,0.000000,0.000000,6.090148
0.010000,74.899716,291.125368,69.810000,78.000000,0.000000,0.000000,6.088983
0.010000,75.664967,290.974402,70.590000,78.000000,0.000000,0.000000,6.087840
0.010000,76.430047,290.822570,71.370000,78.000000,0.000000,0.000000,6.086721
0.010000,77.194958,290.669891,72.150000,78.000000,0.000000,0.000000,6.085625
0.010000,77.959703,290.516383,72.930000,78.000000,0.000000,0.000000,6.084553
0.010000,78.724285,290.362064,73.710000,78.000000,0.000000,0.000000,6.083503
0.010000,79.488707,290.206951,74.490000,78.000000,0.000000,0.000000,6.082477
0.010000,80.252970,290.051064,75.270000,78.000000,0.000000,0.000000,6.081475
0.010000,81.017079,289.894418,76.050000,78.000000,0.000000,0.000000,6.080495
0.010000,81.781035,289.737034,76.830000,78.000000,0.000000,0.000000,6.079539
0.010000,82.544844,289.578928,77.610000,78.000000,0.000000,0.000000,6.078606
0.010000,83.308505,289.420118,78.390000,78.000000,0.000000,0.000000,6.077696
0.010000,84.072024,289.260622,79.170000,78.000000,0.000000,0.000000,6.076810
0.010000,84.835403,289.100459,79.950000,78.000000,0.000000,0.000000,6.075947
0.010000,85.598646,288.939645,80.730000,78.000000,0.000000,0.000000,6.075106
0.010000,86.361754,288.778199,81.510000,78.000000,0.000000,0.000000,6.074289
0.010000,87.124733,288.616138,82.290000,78.000000,0.000000,0.000000,6.073496
0.010000,87.887585,288.453481,83.070000,78.000000,0.000000,0.000000,6.072725
0.010000,88.650312,288.290244,83.850000,78.000000,0.000000,0.000000,6.071977
0.010000,89.412920,288.126446,84.630000,78.000000,0.000000,0.000000,6.071253
0.010000,90.175411,287.962105,85.410000,78.000000,0.000000,0.000000,6.070552
0.010000,90.937788,287.797238,86.190000,78.000000,0.000000,0.000000,6.069874
0.010000,91.700055,287.631863,86.970000,78.000000,0.000000,0.000000,6.069219
0.010000,92.462215,287.465997,87.750000,78.000000,0.000000,0.000000,6.068587
0.010000,93.224273,287.299658,88.530000,78.000000,0.000000,0.000000,6.067978
0.010000,93.986231,287.132864,89.310000,78.000000,0.000000,0.000000,6.067392
0.010000,94.748092,286.965633,90.090000,78.000000,0.000000,0.000000,6.066829
0.010000,95.509862,286.797982,90.870000,78.000000,0.000000,0.000000,6.066290
0.010000,96.271543,286.629929,91.650000,78.000000,0.000000,0.000000,6.065773
0.010000,97.033140,286.461490,92.430000,78.000000,0.000000,0.000000,6.065280
0.010000,97.794654,286.292685,93.210000,78.000000,0.000000,0.000000,6.064809
0.010000,98.556092,286.123531,93.990000,78.000000,0.000000,0.000000,6.064361
0.010000,99.317455,285.954044,94.770000,78.000000,0.000000,0.000000,6.063937
0.010000,100.078748,285.784243,95.550000,78.000000,0.000000,0.000000,6.063536
0.010000,100.839975,285.614145,96.330000,78.000000,0.000000,0.000000,6.063157
0.010000,101.601140,285.443767,97.110000,78.000000,0.000000,0.000000,6.062802
0.010000,102.362246,285.273128,97.890000,78.000000,0.000000,0.000000,6.062469
0.010000,103.123297,285.102245,98.670000,78.000000,0.000000,0.000000,6.062160
0.010000,103.884297,284.931134,99.450000,78.000000,0.000000,0.000000,6.061873
0.010000,104.645250,284.759815,100.230000,78.000000,0.000000,0.000000,6.061609
0.010000,105.406160,284.588303,101.010000,78.000000,0.000000,0.000000,6.061369
0.010000,106.167031,284.416618,101.790000,78.000000,0.000000,0.000000,6.061151
