dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,64.740271,277.028573,59.291843,95.454342,81.534688,14.225216,6.101050
0.010000,65.686905,276.853376,60.254553,96.270966,81.662423,12.773488,6.099321
0.010000,66.641279,276.675052,61.225444,97.089067,81.810072,14.764975,6.097617
0.010000,67.603402,276.493595,62.204529,97.908508,81.944106,13.403399,6.095938
0.010000,68.573286,276.309001,63.191823,98.729380,82.087178,14.307164,6.094286
0.010000,69.550940,276.121267,64.187339,99.551627,82.224738,13.755959,6.092661
0.010000,70.536378,275.930391,65.191092,100.375355,82.372774,14.803639,6.091063
0.010000,71.529610,275.736375,66.203096,101.200395,82.503957,13.118315,6.089495
0.010000,72.530649,275.539219,67.223366,102.026982,82.658785,15.482755,6.087957
0.010000,73.539509,275.338925,68.251916,102.854967,82.798467,13.968232,6.086449
0.010000,74.556201,275.135500,69.288759,103.684347,82.937956,13.948927,6.084974
0.010000,75.580740,274.928949,70.333912,104.515256,83.090917,15.296118,6.083530
0.010000,76.613141,274.719281,71.387388,105.347620,83.236381,14.546325,6.082121
0.010000,77.653417,274.506504,72.449203,106.181448,83.382788,14.640742,6.080746
0.010000,78.701585,274.290630,73.519370,107.016712,83.526495,14.370679,6.079406
0.010000,79.757661,274.071672,74.597905,107.853499,83.678657,15.216176,6.078103
0.010000,80.821660,273.849646,75.684823,108.691792,83.829256,15.059936,6.076837
0.010000,81.893601,273.624567,76.780138,109.531588,83.979626,15.037028,6.075609
0.010000,82.973500,273.396455,77.883867,110.372898,84.131019,15.139293,6.074421
0.010000,84.061376,273.165329,78.996025,111.215732,84.283444,15.242503,6.073272
0.010000,85.157249,272.931213,80.116626,112.060102,84.436908,15.346364,6.072165
0.010000,86.261137,272.694131,81.245686,112.906016,84.591414,15.450609,6.071101
0.010000,87.373061,272.454109,82.383221,113.753469,84.745371,15.395680,6.070079
0.010000,88.493041,272.211176,83.529245,114.602471,84.900156,15.478541,6.069102
0.010000,89.621100,271.965363,84.683776,115.453077,85.060629,16.047277,6.068169
0.010000,90.757260,271.716702,85.846829,116.305272,85.219452,15.882286,6.067283
0.010000,91.901544,271.465228,87.018419,117.159065,85.379315,15.986351,6.066444
0.010000,93.053975,271.210979,88.198564,118.014403,85.533847,15.453177,6.065653
0.010000,94.214578,270.953995,89.387278,118.871414,85.701057,16.720965,6.064912
0.010000,95.383380,270.694317,90.584578,119.730067,85.865325,16.426800,6.064220
0.010000,96.560404,270.431989,91.790481,120.590283,86.021558,15.623297,6.063580
0.010000,97.745679,270.167059,93.005003,121.452233,86.195062,17.350439,6.062993
0.010000,98.939231,269.899575,94.228161,122.315794,86.356094,16.103162,6.062458
0.010000,100.141090,269.629589,95.459972,123.181068,86.527366,17.127231,6.061979
0.010000,101.351285,269.357157,96.700452,124.048000,86.693242,16.587579,6.061554
0.010000,102.569845,269.082333,97.949619,124.916674,86.867317,17.407558,6.061187
0.010000,103.796802,268.805180,99.207489,125.787018,87.034423,16.710546,6.060877
0.010000,105.032188,268.525758,100.474080,126.659133,87.211530,17.710741,6.060626
0.010000,106.276034,268.244133,101.749410,127.532983,87.385026,17.349615,6.060434
0.010000,107.528374,267.960373,103.033496,128.408584,87.560037,17.501001,6.060304
0.010000,108.789244,267.674549,104.326356,129.285974,87.738976,17.893918,6.060236
0.010000,110.058676,267.386735,105.628007,130.165151,87.917738,17.876194,6.060231
0.010000,111.336709,267.097008,106.938469,131.046134,88.098268,18.053042,6.060291
0.010000,112.623378,266.805449,108.257758,131.928942,88.280853,18.258504,6.060416
0.010000,113.918722,266.512140,109.585894,132.813594,88.465153,18.429957,6.060609
0.010000,115.222778,266.217168,110.922895,133.700099,88.650531,18.537806,6.060869
0.010000,116.535587,265.920623,112.268780,134.588478,88.837866,18.733530,6.061198
0.010000,117.857188,265.622597,113.623567,135.478747,89.026931,18.906527,6.061597
0.010000,119.187623,265.323188,114.987276,136.370924,89.217712,19.078112,6.062068
0.010000,120.526934,265.022496,116.359927,137.265026,89.410194,19.248114,6.062612
0.010000,121.875163,264.720623,117.741537,138.161070,89.604358,19.416400,6.063230
0.010000,123.232354,264.417679,119.132128,139.059094,89.802436,19.807853,6.063923
0.010000,124.598551,264.113772,120.531719,139.959090,89.999579,19.714243,6.064693
0.010000,125.973800,263.809019,121.940330,140.861072,90.198210,19.863192,6.065541
0.010000,127.358146,263.503538,123.357981,141.765062,90.399061,20.085088,6.066467
0.010000,128.751637,263.197451,124.784691,142.671087,90.602433,20.337134,6.067474
0.010000,130.154319,262.890885,126.220484,143.579225,90.813804,21.137163,6.068563
0.010000,131.566240,262.583971,127.665377,144.489354,91.012944,19.913941,6.069734
0.010000,132.987449,262.276844,129.119393,145.401586,91.223146,21.020189,6.070990
0.010000,134.417996,261.969643,130.582553,146.315983,91.439691,21.654495,6.072331
0.010000,135.857929,261.662512,132.054877,147.232391,91.640796,20.110510,6.073760
0.010000,137.307301,261.355598,133.536388,148.151083,91.869209,22.841360,6.075277
0.010000,138.766160,261.049055,135.027105,149.071765,92.068254,19.904426,6.076883
0.010000,140.234560,260.743039,136.527053,149.994788,92.302278,23.402446,6.078581
0.010000,141.711577,260.437913,138.035258,150.820514,82.572569,-972.970886,6.080369
0.010000,143.195313,260.134234,139.549753,151.449421,62.890738,-1968.183073,6.082248
0.010000,144.683857,259.832553,141.068560,151.880724,43.130279,-1976.045980,6.084215
0.010000,146.175066,259.533450,142.589469,152.090949,21.022482,-2210.779674,6.086268
0.010000,147.666785,259.237494,144.110264,152.079493,-1.145523,-2216.800438,6.088404
0.010000,149.157071,258.945190,145.628945,151.868127,-21.136601,-1999.107850,6.090619
0.010000,150.643968,258.657029,147.143508,151.456242,-41.188502,-2005.190138,6.092910
0.010000,152.125734,258.373438,148.652168,150.866023,-59.021947,-1783.344466,6.095274
0.010000,153.601600,258.094646,150.154135,150.196662,-66.936107,-791.415995,6.097708
