dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,186.584350,16.030113,170.227247,30.730653,-65.962248,-6.023800,5.834499
0.020000,187.113625,15.773403,170.815492,29.412226,-65.921334,2.045722,5.828690
0.020000,187.617711,15.525371,171.377294,28.090147,-66.103975,-9.132057,5.823161
0.020000,188.096797,15.286425,171.912663,26.768413,-66.086674,0.865059,5.817911
0.020000,188.551032,15.056966,172.421564,25.445073,-66.167009,-4.016743,5.812938
0.020000,188.980558,14.837377,172.903966,24.120106,-66.248335,-4.066328,5.808240
0.020000,189.385490,14.628025,173.359815,22.792452,-66.382690,-6.717733,5.803816
0.020000,189.766004,14.429225,173.789131,21.465793,-66.332955,2.486755,5.799662
0.020000,190.122178,14.241315,174.191835,20.135194,-66.529986,-9.851576,5.795778
0.020000,190.454150,14.064579,174.567921,18.804296,-66.544880,-0.744680,5.792161
0.020000,190.762031,13.899289,174.917365,17.472206,-66.604515,-2.981758,5.788810
0.020000,191.045925,13.745698,175.240144,16.138948,-66.662907,-2.919575,5.785723
0.020000,191.305897,13.604054,175.536199,14.802738,-66.810500,-7.379685,5.782898
0.020000,191.542068,13.474551,175.805545,13.467332,-66.770297,2.010161,5.780334
0.020000,191.754493,13.357397,176.048135,12.129473,-66.892948,-6.132560,5.778030
0.020000,191.943262,13.252752,176.263969,10.791724,-66.887449,0.274965,5.775984
0.020000,192.108427,13.160778,176.453015,9.452297,-66.971333,-4.194201,5.774195
0.020000,192.250037,13.081612,176.615253,8.111863,-67.021719,-2.519278,5.772662
0.020000,192.368149,13.015365,176.750675,6.771104,-67.037915,-0.809801,5.771384
0.020000,192.462819,12.962122,176.859289,5.430717,-67.019385,0.926481,5.770360
0.020000,192.534029,12.921990,176.941030,4.087046,-67.183521,-8.206815,5.769590
0.020000,192.581858,12.894994,176.995951,2.746054,-67.049617,6.695233,5.769073
0.020000,192.606300,12.881185,177.024024,1.403645,-67.120432,-3.540779,5.768809
0.020000,192.612937,12.877434,177.031648,0.381208,-51.121873,799.927983,5.768737
0.020000,192.613201,12.877285,177.031951,0.015129,-18.303964,1640.895444,5.768734
0.020000,192.613201,12.877285,177.031951,0.000000,-0.756427,877.376845,5.768734
