dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,220.953254,42.710295,217.655464,97.780232,-78.347476,13.614119,0.005608
0.010000,221.923235,42.713729,218.625451,96.998708,-78.152407,19.506922,0.001468
0.010000,222.885426,42.713153,219.587643,96.219133,-77.957523,19.488331,6.280513
0.010000,223.839826,42.708630,220.542053,95.441039,-77.809416,14.810705,6.276375
0.010000,224.786438,42.700227,221.488702,94.664922,-77.611694,19.772250,6.272238
0.010000,225.725265,42.688011,222.427609,93.890666,-77.425616,18.607808,6.268105
0.010000,226.656303,42.672049,223.358784,93.117481,-77.318454,10.716178,6.263976
0.010000,227.579562,42.652410,224.282252,92.346809,-77.067193,25.126103,6.259852
0.010000,228.495042,42.629161,225.198027,91.577492,-76.931711,13.548169,6.255735
0.010000,229.363661,42.603749,226.067017,86.899065,-467.842669,-39091.095800,6.253005
0.010000,230.331474,42.574663,227.035267,96.824998,992.593249,146043.591785,6.253210
0.010000,231.285081,42.546005,227.989306,95.403806,-142.119161,-113471.240946,6.253007
0.010000,232.224624,42.517392,228.929284,93.997804,-140.600199,151.896154,6.252406
0.010000,233.150234,42.488466,229.855346,92.606231,-139.157284,144.291561,6.251417
0.010000,234.062038,42.458895,230.767629,91.228307,-137.792449,136.483408,6.250048
0.010000,234.960154,42.428370,231.666263,89.863441,-136.486570,130.587911,6.248307
0.010000,235.844693,42.396604,232.551373,88.510948,-135.249290,123.728020,6.246203
0.010000,236.715761,42.363330,233.423076,87.170300,-134.064826,118.446459,6.243742
0.010000,237.573456,42.328303,234.281486,85.841001,-132.929884,113.494139,6.240933
0.010000,238.417872,42.291297,235.126712,84.522616,-131.838548,109.133577,6.237781
0.010000,239.249096,42.252104,235.958860,83.214827,-130.778900,105.964852,6.234294
0.010000,240.067212,42.210535,236.778032,81.917136,-129.769025,100.987469,6.230477
0.010000,240.872299,42.166416,237.584327,80.629491,-128.764568,100.445705,6.226339
0.010000,241.664431,42.119592,238.377841,79.351464,-127.802661,96.190742,6.221883
0.010000,242.443680,42.069924,239.158672,78.083054,-126.841025,96.163538,6.217118
0.010000,243.210116,42.017287,239.926913,76.824117,-125.893690,94.733517,6.212048
0.010000,243.963805,41.961571,240.682658,75.574511,-124.960630,93.306062,6.206679
0.010000,244.704812,41.902682,241.426001,74.334301,-124.020928,93.970145,6.201018
0.010000,245.433201,41.840540,242.157036,73.103547,-123.075492,94.543592,6.195071
0.010000,246.149036,41.775077,242.875858,71.882199,-122.134763,94.072962,6.188843
0.010000,246.852380,41.706239,243.582563,70.670498,-121.170083,96.467915,6.182341
0.010000,247.543299,41.633985,244.277250,69.468630,-120.186809,98.327449,6.175570
0.010000,248.221857,41.558286,244.960017,68.276752,-119.187771,99.903804,6.168538
0.010000,248.888122,41.479125,245.630968,67.095087,-118.166567,102.120424,6.161251
0.010000,249.542163,41.396495,246.290208,65.923990,-117.109644,105.692288,6.153715
0.010000,250.184052,41.310403,246.937846,64.763760,-116.022977,108.666682,6.145937
0.010000,250.813867,41.220862,247.573993,63.614725,-114.903576,111.940100,6.137925
0.010000,251.431684,41.127900,248.198765,62.477238,-113.748648,115.492796,6.129685
0.010000,252.037588,41.031549,248.812283,61.351740,-112.549793,119.885525,6.121226
0.010000,252.631668,40.931854,249.414670,60.238682,-111.305844,124.394833,6.112555
0.010000,253.214016,40.828868,250.006053,59.138358,-110.032336,127.350868,6.103680
0.010000,253.784728,40.722650,250.586566,58.051295,-108.706342,132.599343,6.094611
0.010000,254.343910,40.613267,251.156346,56.978010,-107.328547,137.779548,6.085354
0.010000,254.891670,40.500793,251.715534,55.918797,-105.921219,140.732832,6.075920
0.010000,255.428122,40.385309,252.264276,54.874164,-104.463365,145.785366,6.066318
0.010000,255.953388,40.266901,252.802722,53.844594,-102.956995,150.636974,6.056557
0.010000,256.467591,40.145659,253.331026,52.830393,-101.420046,153.694864,6.046647
0.010000,256.970865,40.021681,253.849346,51.831997,-99.839623,158.042383,6.036598
0.010000,257.463348,39.895064,254.357844,50.849854,-98.214299,162.532408,6.026421
0.010000,257.945181,39.765912,254.856686,49.884186,-96.566789,164.750910,6.016125
0.010000,258.416513,39.634331,255.346040,48.935362,-94.882384,168.440577,6.005722
0.010000,258.877496,39.500431,255.826076,48.003644,-93.171838,171.054583,5.995222
0.010000,259.328288,39.364320,256.296969,47.089246,-91.439788,173.204962,5.984637
0.010000,259.769051,39.226112,256.758892,46.192348,-89.689762,175.002616,5.973977
0.010000,260.199949,39.085919,257.212023,45.313089,-87.925968,176.379389,5.963254
0.010000,260.621152,38.943856,257.656538,44.451512,-86.157724,176.824384,5.952479
0.010000,261.032831,38.800037,258.092615,43.607693,-84.381806,177.591797,5.941663
0.010000,261.435158,38.654576,258.520431,42.781572,-82.612120,176.968677,5.930817
0.010000,261.828309,38.507587,258.940161,41.973044,-80.852818,175.930141,5.919953
0.010000,262.212461,38.359185,259.351981,41.181968,-79.107616,174.520179,5.909082
0.010000,262.587789,38.209482,259.756062,40.408162,-77.380570,172.704600,5.898214
0.010000,262.954470,38.058592,260.152576,39.651408,-75.675455,170.511505,5.887361
0.010000,263.312682,37.906625,260.541690,38.911353,-74.005436,167.001898,5.876533
0.010000,263.662598,37.753693,260.923566,38.187625,-72.372828,163.260864,5.865740
0.010000,264.004392,37.599906,261.298364,37.479815,-70.781023,159.180464,5.854993
0.010000,264.338235,37.445371,261.666240,36.787560,-69.225437,155.558620,5.844301
0.010000,264.664297,37.290196,262.027343,36.110301,-67.725936,149.950046,5.833674
0.010000,264.982743,37.134488,262.381819,35.447554,-66.274680,145.125642,5.823122
0.010000,265.293735,36.978353,262.729805,34.798596,-64.895837,137.884275,5.812652
0.010000,265.597434,36.821895,263.071436,34.163112,-63.548419,134.741835,5.802274
0.010000,265.893992,36.665218,263.406838,33.540244,-62.286810,126.160844,5.791995
0.010000,266.183564,36.508425,263.736134,32.929581,-61.066300,122.051096,5.781824
0.010000,266.466293,36.351617,264.059437,32.330285,-59.929539,113.676099,5.771767
0.010000,266.742323,36.194896,264.376854,31.741756,-58.852883,107.665579,5.761831
0.010000,267.011791,36.038363,264.688488,31.163406,-57.835003,101.787934,5.752023
0.010000,267.274832,35.882117,264.994435,30.594652,-56.875422,95.958118,5.742348
0.010000,267.531569,35.726259,265.294777,30.034251,-56.040097,83.532562,5.732814
0.010000,267.782131,35.570887,265.589602,29.482476,-55.177506,86.259090,5.723423
0.010000,268.026634,35.416099,265.878983,28.938046,-54.442972,73.453335,5.714182
0.010000,268.265192,35.261995,266.162986,28.400380,-53.766617,67.635501,5.705094
0.010000,268.497915,35.108671,266.441676,27.868942,-53.143791,62.282654,5.696164
0.010000,268.724907,34.956225,266.715108,27.343233,-52.570904,57.288690,5.687396
0.010000,268.946271,34.804752,266.983336,26.822792,-52.044135,52.676858,5.678791
0.010000,269.162099,34.654351,267.246399,26.306309,-51.648297,39.583805,5.670354
0.010000,269.372487,34.505114,267.504343,25.794341,-51.196752,45.154527,5.662086
0.010000,269.577523,34.357139,267.757199,25.285617,-50.872462,32.429012,5.653991
0.010000,269.777288,34.210519,268.004996,24.779738,-50.587852,28.461028,5.646069
0.010000,269.971864,34.065349,268.247760,24.276351,-50.338742,24.910953,5.638323
