dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,194.428527,47.042275,177.957758,52.694041,-88.377585,-0.998840,5.883128
0.020000,195.365081,46.641925,178.976293,50.926754,-88.364329,0.662806,5.875321
0.020000,196.266103,46.248570,179.959436,49.157128,-88.481315,-5.849320,5.867801
0.020000,197.131907,45.862962,180.907227,47.389586,-88.377070,5.212279,5.860569
0.020000,197.962767,45.485836,181.819671,45.622166,-88.371008,0.303058,5.853623
0.020000,198.758965,45.117892,182.696776,43.855281,-88.344240,1.338440,5.846964
0.020000,199.520794,44.759786,183.538574,42.089885,-88.269818,3.721081,5.840589
0.020000,200.248504,44.412165,184.345049,40.323751,-88.306714,-1.844796,5.834499
0.020000,200.942419,44.075602,185.116278,38.561427,-88.116205,9.525437,5.828690
0.020000,201.602758,43.750687,185.852224,36.797298,-88.206429,-4.511195,5.823161
0.020000,202.229828,43.437934,186.552960,35.036797,-88.025039,9.069483,5.817911
0.020000,202.823884,43.137844,187.218510,33.277500,-87.964847,3.009597,5.812938
0.020000,203.385176,42.850891,187.848899,31.519469,-87.901574,3.163686,5.808240
0.020000,203.913918,42.577529,188.444126,29.761361,-87.905403,-0.191460,5.803816
0.020000,204.410402,42.318140,189.004286,28.007983,-87.668873,11.826494,5.799662
0.020000,204.874793,42.073137,189.529343,26.252858,-87.756289,-4.370803,5.795778
0.020000,205.307328,41.842863,190.019356,24.500666,-87.609557,7.336615,5.792161
0.020000,205.708213,41.627644,190.474359,22.750140,-87.526324,4.161623,5.788810
0.020000,206.077637,41.427779,190.894383,21.001181,-87.447926,3.919898,5.785723
0.020000,206.415736,41.243568,191.279409,19.251318,-87.493167,-2.262035,5.782898
0.020000,206.722719,41.075237,191.629514,17.505261,-87.302860,9.515344,5.780334
0.020000,206.998701,40.923029,191.944686,15.758580,-87.334031,-1.558556,5.778030
0.020000,207.243842,40.787135,192.224974,14.014397,-87.209185,6.242338,5.775984
0.020000,207.458244,40.667743,192.470377,12.270162,-87.211726,-0.127052,5.774195
0.020000,207.642008,40.565011,192.680907,10.526509,-87.182625,1.455034,5.772662
0.020000,207.795233,40.479070,192.856589,8.784077,-87.121602,3.051144,5.771384
0.020000,207.918017,40.410016,192.997459,7.043508,-87.028463,4.656977,5.770360
0.020000,208.010358,40.357974,193.103455,5.299799,-87.185471,-7.850403,5.769590
0.020000,208.072370,40.322973,193.174663,3.560408,-86.969523,10.797375,5.769073
0.020000,208.104058,40.305071,193.211058,1.819752,-87.032825,-3.165102,5.768809
0.020000,208.112663,40.300208,193.220942,0.494198,-66.277684,1037.757060,5.768737
0.020000,208.113004,40.300015,193.221334,0.019612,-23.729282,2127.420071,5.768734
0.020000,208.113004,40.300015,193.221334,0.000000,-0.980625,1137.432896,5.768734
