dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,166.980027,26.692644,134.523915,67.827905,-77.545642,-4.770795,5.737657
0.020000,168.113851,26.006058,135.849419,66.275158,-77.637341,-4.584939,5.739740
0.020000,169.222469,25.337874,137.143831,64.720611,-77.727371,-4.501504,5.741804
0.020000,170.305765,24.687981,138.407117,63.164289,-77.816063,-4.434606,5.743846
0.020000,171.363625,24.056264,139.639242,61.606281,-77.900417,-4.217673,5.745865
0.020000,172.395936,23.442611,140.840174,60.046585,-77.984829,-4.220635,5.747857
0.020000,173.402586,22.846903,142.009880,58.485286,-78.064906,-4.003817,5.749822
0.020000,174.383464,22.269025,143.148328,56.922413,-78.143663,-3.937850,5.751756
0.020000,175.338461,21.708861,144.255488,55.358012,-78.220067,-3.820222,5.753659
0.020000,176.267469,21.166292,145.331330,53.792110,-78.295103,-3.751817,5.755527
0.020000,177.170382,20.641203,146.375826,52.224798,-78.365611,-3.525395,5.757360
0.020000,178.047097,20.133475,147.388948,50.656087,-78.435519,-3.495401,5.759156
0.020000,178.897511,19.642994,148.370669,49.086025,-78.503118,-3.379949,5.760912
0.020000,179.721524,19.169644,149.320962,47.514672,-78.567645,-3.226358,5.762628
0.020000,180.519039,18.713312,150.239803,45.942069,-78.630157,-3.125602,5.764301
0.020000,181.289960,18.273884,151.127168,44.368240,-78.691423,-3.063294,5.765930
0.020000,182.034195,17.851250,151.983033,42.793252,-78.749391,-2.898366,5.767514
0.020000,182.751654,17.445301,152.807376,41.217158,-78.804722,-2.766544,5.769051
0.020000,183.442249,17.055930,153.600176,39.639996,-78.858112,-2.669518,5.770540
0.020000,184.105895,16.683033,154.361411,38.061748,-78.912393,-2.714054,5.771979
0.020000,184.742512,16.326507,155.091063,36.482594,-78.957682,-2.264443,5.773367
0.020000,185.352020,15.986254,155.789112,34.902437,-79.007875,-2.509653,5.774704
0.020000,185.934343,15.662176,156.455540,33.321405,-79.051580,-2.185233,5.775988
0.020000,186.489408,15.354180,157.090330,31.739513,-79.094630,-2.152501,5.777217
0.020000,187.017146,15.062177,157.693466,30.156791,-79.136068,-2.071911,5.778391
0.020000,187.517490,14.786079,158.264933,28.573353,-79.171911,-1.792144,5.779509
0.020000,187.990377,14.525805,158.804716,26.989125,-79.211411,-1.975038,5.780570
0.020000,188.435748,14.281274,159.312800,25.404241,-79.244189,-1.638871,5.781573
0.020000,188.853545,14.052411,159.789175,23.818726,-79.275744,-1.577757,5.782517
0.020000,189.243715,13.839146,160.233826,22.232560,-79.308329,-1.629228,5.783402
0.020000,189.606209,13.641410,160.646744,20.645895,-79.333223,-1.244729,5.784226
0.020000,189.940979,13.459142,161.027917,19.058661,-79.361725,-1.425095,5.784989
0.020000,190.247984,13.292282,161.377337,17.470982,-79.383914,-1.109459,5.785691
0.020000,190.527184,13.140778,161.694994,15.882855,-79.406378,-1.123204,5.786331
0.020000,190.778542,13.004578,161.980881,14.294345,-79.425508,-0.956482,5.786908
0.020000,191.002027,12.883641,162.234990,12.705432,-79.445616,-1.005426,5.787422
0.020000,191.197609,12.777924,162.457315,11.116273,-79.457972,-0.617755,5.787873
0.020000,191.365263,12.687394,162.647850,9.526762,-79.475533,-0.878066,5.788259
0.020000,191.504969,12.612019,162.806592,7.937065,-79.484865,-0.466594,5.788582
0.020000,191.616706,12.551776,162.933534,6.347138,-79.496326,-0.573074,5.788841
0.020000,191.700461,12.506644,163.028676,4.757072,-79.503336,-0.350490,5.789034
0.020000,191.756224,12.476607,163.092014,3.166905,-79.508316,-0.248987,5.789163
0.020000,191.784048,12.461624,163.123615,1.580069,-79.341823,8.324654,5.789228
0.020000,191.790989,12.457886,163.131499,0.394166,-59.295123,1002.334979,5.789244
0.020000,191.790989,12.457886,163.131499,0.000000,-19.708321,1979.340122,5.789244
