dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,227.293988,51.097521,226.366072,89.436122,116.807088,-477.370562,6.049965
0.020000,229.068596,50.648044,228.196718,91.532282,104.807974,-599.955708,6.021123
0.020000,230.865981,50.141472,230.064125,93.370329,91.902370,-645.280215,5.996587
0.020000,232.681772,49.585308,231.963180,94.952788,79.122942,-638.971389,5.976033
0.020000,234.512354,48.986983,233.889063,96.294130,67.067087,-602.792755,5.959154
0.020000,236.354879,48.353697,235.837383,97.415997,56.093348,-548.686980,5.945672
0.020000,238.207207,47.692327,237.804240,98.342874,46.343858,-487.474493,5.935339
0.020000,240.067824,47.009381,239.786238,99.099862,37.849416,-424.722101,5.927941
0.020000,241.935751,46.310989,241.780455,99.710853,30.549560,-364.992787,5.923290
0.020000,243.810451,45.602915,243.784418,100.198182,24.366442,-309.155901,5.921231
0.020000,245.691749,44.890591,245.796056,100.581873,19.184543,-259.094949,5.921633
0.020000,247.579747,44.179150,247.813650,100.879688,14.890764,-214.688946,5.924385
0.020000,249.474758,43.473472,249.835790,101.107008,11.365967,-176.239856,5.929399
0.020000,251.377234,42.778228,251.861322,101.276592,8.479232,-144.336765,5.936601
0.020000,253.287706,42.097920,253.889306,101.399210,6.130879,-117.417630,5.945931
0.020000,255.206715,41.436922,255.918964,101.482919,4.185444,-97.271743,5.957341
0.020000,257.134747,40.799516,257.949628,101.533175,2.512784,-83.633024,5.970788
0.020000,259.072178,40.189911,259.980701,101.553685,1.025510,-74.363669,5.986235
0.020000,261.019188,39.612270,262.011591,101.544492,-0.459650,-74.258036,6.003642
0.020000,262.975694,39.070711,264.041665,101.503712,-2.038967,-78.965813,6.022971
0.020000,264.941284,38.569300,266.070201,101.426805,-3.845366,-90.319984,6.044176
0.020000,266.915116,38.112032,268.096308,101.305337,-6.073416,-111.402463,6.067199
0.020000,268.895869,37.702783,270.118897,101.129431,-8.795275,-136.092953,6.091973
0.020000,270.881658,37.345255,272.136615,100.885905,-12.176322,-169.052367,6.118410
0.020000,272.869997,37.042896,274.147812,100.559837,-16.303401,-206.353948,6.146407
0.020000,274.857751,36.798798,276.150498,100.134294,-21.277119,-248.685894,6.175836
0.020000,276.841149,36.615594,278.142338,99.592031,-27.113175,-291.802824,6.206551
0.020000,278.815804,36.495335,280.120652,98.915709,-33.816095,-335.145969,6.238379
0.020000,280.776798,36.439385,282.082444,98.089572,-41.306866,-374.538562,6.271132
0.020000,282.718779,36.448317,284.024445,97.100085,-49.474332,-408.373308,0.021415
0.020000,284.636122,36.521843,285.943198,95.937602,-58.124139,-432.490345,0.055381
0.020000,286.523093,36.658780,287.835131,94.596687,-67.045758,-446.080949,0.089617
0.020000,288.374042,36.857052,289.696669,93.076903,-75.989203,-447.172224,0.123895
0.020000,290.183593,37.113745,291.524336,91.383333,-84.678486,-434.464180,0.157996
0.020000,291.946792,37.425188,293.314829,89.524669,-92.933231,-412.737255,0.191709
0.020000,293.659293,37.787093,295.065154,87.516207,-100.423064,-374.491658,0.224844
0.020000,295.317390,38.194678,296.772611,85.372869,-107.166940,-337.193762,0.257230
0.020000,296.918155,38.642849,298.434930,83.115956,-112.845615,-283.933765,0.288722
0.020000,298.459382,39.126327,300.050212,80.764081,-117.593744,-237.406429,0.319200
0.020000,299.939592,39.639801,301.616952,78.337037,-121.352198,-187.922727,0.348570
0.020000,301.358030,40.178063,303.134085,75.856641,-124.019820,-133.381101,0.376761
0.020000,302.714519,40.736083,304.600867,73.339071,-125.878491,-92.933532,0.403728
0.020000,304.009375,41.309077,306.016838,70.798583,-127.024430,-57.296984,0.429441
0.020000,305.243416,41.892599,307.381886,68.252366,-127.310846,-14.320784,0.453893
0.020000,306.417736,42.482511,308.696048,65.708113,-127.212661,4.909273,0.477088
0.020000,307.533764,43.075059,309.959627,63.178959,-126.457698,37.748150,0.499043
0.020000,308.593039,43.666797,311.172977,60.667485,-125.573693,44.200222,0.519782
0.020000,309.597322,44.254669,312.336668,58.184576,-124.145455,71.411926,0.539341
0.020000,310.548389,44.835910,313.451285,55.730829,-122.687324,72.906519,0.557755
0.020000,311.448033,45.408041,314.517443,53.307894,-121.146750,77.028733,0.575067
0.020000,312.298094,45.968889,315.535850,50.920377,-119.375870,88.543973,0.591319
0.020000,313.100362,46.516525,316.507210,48.567998,-117.618921,87.847452,0.606555
0.020000,313.856514,47.049196,317.432145,46.246717,-116.064066,77.742756,0.620818
0.020000,314.568264,47.565427,318.311396,43.962561,-114.207789,92.813848,0.634152
0.020000,315.237142,48.063843,319.145552,41.707792,-112.738438,73.467575,0.646597
0.020000,315.864709,48.543314,319.935319,39.488384,-110.970400,88.401872,0.658195
0.020000,316.452328,49.002770,320.681239,37.295972,-109.620607,67.489671,0.668983
0.020000,317.001337,49.441312,321.383898,35.132973,-108.149949,73.532886,0.678997
0.020000,317.512963,49.858136,322.043825,32.996338,-106.831759,65.909499,0.688270
0.020000,317.988345,50.252538,322.661515,30.884502,-105.591789,61.998513,0.696834
0.020000,318.428534,50.623893,323.237424,28.795438,-104.453233,56.927798,0.704718
0.020000,318.834505,50.971668,323.771989,26.728263,-103.358725,54.725373,0.711949
0.020000,319.207140,51.295380,324.265595,24.680274,-102.399440,47.964256,0.718552
0.020000,319.547212,51.594582,324.718552,22.647877,-101.619861,38.978940,0.724549
0.020000,319.855465,51.868925,325.131207,20.632745,-100.756626,43.161788,0.729960
0.020000,320.132597,52.118129,325.503907,18.634981,-99.888163,43.423137,0.734804
0.020000,320.379147,52.341878,325.836849,16.647102,-99.393979,24.709174,0.739098
0.020000,320.595619,52.539925,326.130247,14.669915,-98.859366,26.730646,0.742855
0.020000,320.782476,52.712081,326.384320,12.703655,-98.312968,27.319933,0.746089
0.020000,320.940137,52.858209,326.599286,10.748314,-97.767033,27.296720,0.748810
0.020000,321.068893,52.978138,326.775244,8.797893,-97.521090,12.297196,0.751028
0.020000,321.168987,53.071739,326.912284,6.851994,-97.294958,11.306561,0.752748
0.020000,321.240646,53.138947,327.010528,4.912198,-96.989797,15.258059,0.753979
0.020000,321.284034,53.179722,327.070068,2.977022,-96.758773,11.551214,0.754723
0.020000,321.302471,53.197066,327.095382,1.265673,-85.567466,559.565331,0.755039
0.020000,321.306267,53.200639,327.100594,0.260626,-50.252355,1765.755543,0.755104
0.020000,321.306267,53.200639,327.100594,0.000000,-13.031286,1861.053482,0.755104
