dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,264.726607,82.153504,262.891768,30.732102,-44.770711,84.613739,0.701222
0.020000,265.178770,82.543684,263.489005,29.861872,-43.511509,62.960075,0.722629
0.020000,265.609976,82.931848,264.069186,29.009009,-42.643119,43.419504,0.743155
0.020000,266.021009,83.317072,264.632521,28.166749,-42.113014,26.505250,0.762784
0.020000,266.412576,83.698419,265.179101,27.329018,-41.886547,11.323335,0.781513
0.020000,266.785305,84.074937,265.708906,26.490228,-41.939489,-2.647107,0.799342
0.020000,267.139766,84.445673,266.221826,25.646037,-42.209555,-13.503285,0.816277
0.020000,267.476492,84.809693,266.717704,24.793890,-42.607377,-19.891101,0.832329
0.020000,267.795956,85.166059,267.196300,23.929812,-43.203897,-29.825967,0.847513
0.020000,268.098607,85.513863,267.657349,23.052410,-43.870087,-33.309503,0.861846
0.020000,268.384857,85.852214,268.100541,22.159635,-44.638769,-38.434117,0.875348
0.020000,268.655098,86.180258,268.525562,21.251061,-45.428683,-39.495722,0.888038
0.020000,268.909687,86.497162,268.932064,20.325088,-46.298670,-43.499328,0.899939
0.020000,269.148968,86.802138,269.319706,19.382107,-47.149030,-42.517995,0.911072
0.020000,269.373271,87.094445,269.688156,18.422481,-47.981277,-41.612353,0.921458
0.020000,269.582899,87.373371,270.037073,17.445875,-48.830341,-42.453200,0.931119
0.020000,269.778139,87.638252,270.366133,16.452991,-49.644158,-40.690867,0.940076
0.020000,269.959262,87.888463,270.675021,15.444366,-50.431277,-39.355956,0.948349
0.020000,270.126522,88.123429,270.963439,14.420896,-51.173499,-37.111073,0.955955
0.020000,270.280157,88.342615,271.231106,13.383393,-51.875144,-35.082278,0.962914
0.020000,270.420388,88.545531,271.477764,12.332875,-52.525917,-32.538636,0.969242
0.020000,270.547422,88.731738,271.703176,11.270584,-53.114538,-29.431042,0.974954
0.020000,270.661435,88.900817,271.907103,10.196390,-53.709706,-29.758393,0.980064
0.020000,270.762602,89.052414,272.089358,9.112715,-54.183718,-23.700614,0.984586
0.020000,270.851070,89.186205,272.249752,8.019732,-54.649179,-23.273039,0.988529
0.020000,270.926977,89.301918,272.388141,6.919413,-55.015924,-18.337266,0.991905
0.020000,270.990437,89.399313,272.504386,5.812293,-55.356015,-17.004555,0.994722
0.020000,271.041542,89.478184,272.598367,4.699016,-55.663869,-15.392709,0.996986
0.020000,271.080375,89.538377,272.669999,3.581632,-55.869185,-10.265795,0.998705
0.020000,271.106992,89.579766,272.719208,2.460441,-56.059550,-9.518225,0.999882
0.020000,271.121439,89.602276,272.745955,1.337344,-56.154850,-4.765005,1.000520
0.020000,271.126197,89.609696,272.754770,0.440770,-44.828686,566.308222,1.000731
0.020000,271.126771,89.610591,272.755833,0.053128,-19.382126,1272.327956,1.000756
0.020000,271.126771,89.610591,272.755833,0.000000,-2.656389,836.286850,1.000756
