dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,159.059334,264.106054,93.649186,86.078897,11.072282,12.523023,2.226937
0.010000,158.531758,264.787607,94.511074,86.188789,10.989247,-8.303516,2.232136
0.010000,157.999943,265.467256,95.374062,86.298875,11.008617,1.936989,2.237405
0.010000,157.463844,266.144942,96.238158,86.409554,11.067869,5.925225,2.242745
0.010000,156.923418,266.820604,97.103363,86.520524,11.096975,2.910591,2.248155
0.010000,156.378626,267.494172,97.969672,86.630910,11.038626,-5.834888,2.253635
0.010000,155.829428,268.165579,98.837085,86.741318,11.040762,0.213571,2.259185
0.010000,155.275780,268.834766,99.705612,86.852626,11.130838,9.007672,2.264806
0.010000,154.717647,269.501657,100.575241,86.962966,11.034012,-9.682647,2.270496
0.010000,154.154994,270.166182,101.445972,87.073092,11.012533,-2.147931,2.276257
0.010000,153.587780,270.828274,102.317808,87.183555,11.046309,3.377627,2.282088
0.010000,153.015970,271.487858,103.190744,87.293617,11.006203,-4.010632,2.287989
0.010000,152.439535,272.144859,104.064773,87.402953,10.933654,-7.254813,2.293959
0.010000,151.858440,272.799204,104.939895,87.512181,10.922806,-1.084877,2.299999
0.010000,151.272652,273.450817,105.816108,87.621260,10.907857,-1.494847,2.306108
0.010000,150.682145,274.099619,106.693400,87.729244,10.798428,-10.942891,2.312285
0.010000,150.086890,274.745530,107.571768,87.836764,10.751964,-4.646440,2.318531
0.010000,149.486859,275.388476,108.451209,87.944123,10.735970,-1.599386,2.324845
0.010000,148.882030,276.028371,109.331711,88.050137,10.601372,-13.459812,2.331226
0.010000,148.272381,276.665133,110.213264,88.155393,10.525565,-7.580721,2.337674
0.010000,147.657888,277.298683,111.095867,88.260274,10.488086,-3.747893,2.344188
0.010000,147.038536,277.928933,111.979504,88.363648,10.337410,-15.067622,2.350769
0.010000,146.414307,278.555800,112.864164,88.466024,10.237600,-9.980963,2.357414
0.010000,145.785184,279.179199,113.749840,88.567614,10.159059,-7.854084,2.364123
0.010000,145.151157,279.799043,114.636517,88.667651,10.003687,-15.537239,2.370897
0.010000,144.512217,280.415243,115.524181,88.766432,9.878092,-12.559484,2.377733
0.010000,143.868353,281.027714,116.412821,88.863976,9.754428,-12.366427,2.384631
0.010000,143.219562,281.636365,117.302420,88.959907,9.593079,-16.134895,2.391589
0.010000,142.565840,282.241108,118.192963,89.054333,9.442619,-15.045925,2.398608
0.010000,141.907186,282.841854,119.084434,89.147058,9.272474,-17.014561,2.405686
0.010000,141.243603,283.438512,119.976815,89.238092,9.103343,-16.913054,2.412821
0.010000,140.575094,284.030994,120.870088,89.327382,8.929079,-17.426399,2.420013
0.010000,139.901669,284.619207,121.764233,89.414501,8.711884,-21.719556,2.427261
0.010000,139.223337,285.203061,122.659232,89.499836,8.533449,-17.843445,2.434562
0.010000,138.540107,285.782469,123.555064,89.583204,8.336784,-19.666518,2.441917
0.010000,137.852001,286.357336,124.451703,89.663951,8.074753,-26.203145,2.449323
0.010000,137.159033,286.927575,125.349131,89.742773,7.882188,-19.256413,2.456779
0.010000,136.461224,287.493097,126.247325,89.819440,7.666683,-21.550596,2.464283
0.010000,135.758601,288.053809,127.146257,89.893113,7.367310,-29.937268,2.471835
0.010000,135.051189,288.609625,128.045903,89.964592,7.147868,-21.944175,2.479431
0.010000,134.339016,289.160459,128.946241,90.033807,6.921544,-22.632386,2.487072
0.010000,133.622118,289.706220,129.847239,90.099813,6.600611,-32.093281,2.494755
0.010000,132.900532,290.246822,130.748870,90.163093,6.327942,-27.266983,2.502478
0.010000,132.174289,290.782184,131.651111,90.224153,6.106093,-22.184866,2.510239
0.010000,131.443435,291.312219,132.553932,90.282065,5.791163,-31.493008,2.518037
0.010000,130.708020,291.836841,133.457294,90.336251,5.418583,-37.257954,2.525870
0.010000,129.968081,292.355974,134.361180,90.388522,5.227073,-19.151072,2.533736
0.010000,129.223668,292.869539,135.265557,90.437789,4.926764,-30.030872,2.541633
0.010000,128.474845,293.377450,136.170384,90.482625,4.483553,-44.321084,2.549559
0.010000,127.721658,293.879637,137.075636,90.525210,4.258565,-22.498765,2.557512
0.010000,126.964163,294.376026,137.981286,90.564975,3.976496,-28.206932,2.565489
0.010000,126.202420,294.866543,138.887299,90.601320,3.634449,-34.204710,2.573490
0.010000,125.436505,295.351112,139.793627,90.632835,3.151512,-48.293672,2.581512
0.010000,124.666471,295.829671,140.700254,90.662693,2.985819,-16.569340,2.589552
0.010000,123.892383,296.302155,141.607146,90.689222,2.652906,-33.291277,2.597608
0.010000,123.114313,296.768501,142.514269,90.712256,2.303365,-34.954074,2.605679
0.010000,122.332347,297.228636,143.421569,90.730057,1.780138,-52.322762,2.613763
0.010000,121.546545,297.682514,144.329033,90.746335,1.627719,-15.241887,2.621856
0.010000,120.756982,298.130077,145.236625,90.759197,1.286262,-34.145653,2.629957
0.010000,119.963735,298.571272,146.144311,90.768634,0.943728,-34.253442,2.638064
0.010000,119.166891,299.006045,147.052049,90.773763,0.512824,-43.090388,2.646174
0.010000,118.366535,299.434347,147.959799,90.775071,0.130857,-38.196716,2.654286
0.010000,117.562740,299.856139,148.867541,90.774174,-0.089709,-22.056617,2.662397
0.010000,116.755589,300.271378,149.775240,90.769872,-0.430244,-34.053479,2.670505
0.010000,115.945167,300.680027,150.682862,90.762180,-0.769221,-33.897663,2.678608
0.010000,115.131561,301.082050,151.590373,90.751118,-1.106118,-33.689694,2.686704
0.010000,114.314867,301.477409,152.497731,90.735832,-1.528608,-42.248985,2.694790
0.010000,113.495173,301.866077,153.404903,90.717190,-1.864244,-33.563651,2.702865
0.010000,112.672559,302.248030,154.311865,90.696242,-2.094817,-23.057297,2.710927
0.010000,111.847117,302.623245,155.218586,90.672076,-2.416612,-32.179525,2.718973
0.010000,111.018934,302.991703,156.125034,90.644738,-2.733705,-31.709258,2.727001
0.010000,110.188103,303.353386,157.031176,90.614282,-3.045603,-31.189859,2.735011
0.010000,109.354714,303.708281,157.936984,90.580764,-3.351827,-30.622325,2.742999
0.010000,108.518858,304.056377,158.842427,90.544245,-3.651905,-30.007785,2.750963
0.010000,107.680626,304.397666,159.747474,90.504791,-3.945379,-29.347492,2.758903
0.010000,106.840108,304.732144,160.652099,90.462473,-4.231808,-28.642823,2.766816
0.010000,105.997395,305.059809,161.556273,90.417366,-4.510760,-27.895262,2.774700
0.010000,105.152576,305.380663,162.459968,90.369547,-4.781824,-27.106402,2.782554
0.010000,104.305742,305.694710,163.363159,90.319101,-5.044604,-26.277927,2.790375
0.010000,103.456980,306.001957,164.265820,90.266114,-5.298720,-25.411612,2.798164
0.010000,102.606380,306.302416,165.167927,90.210676,-5.543813,-24.509309,2.805917
0.010000,101.754027,306.596097,166.069456,90.152881,-5.779542,-23.572941,2.813633
0.010000,100.900008,306.883018,166.970384,90.092825,-6.005587,-22.604490,2.821311
0.010000,100.044408,307.163196,167.870690,90.030608,-6.221647,-21.605992,2.828950
0.010000,99.187311,307.436652,168.770354,89.966334,-6.427442,-20.579524,2.836548
0.010000,98.328799,307.703410,169.669355,89.900107,-6.622714,-19.527199,2.844104
0.010000,97.468953,307.963495,170.567675,89.832034,-6.807226,-18.451155,2.851617
0.010000,96.607852,308.216935,171.465297,89.762227,-6.980761,-17.353547,2.859085
0.010000,95.745576,308.463761,172.362205,89.690796,-7.143127,-16.236539,2.866507
0.010000,94.882210,308.704001,173.258372,89.616692,-7.410369,-26.724236,2.873882
0.010000,94.017847,308.937686,174.153767,89.539486,-7.720621,-31.025173,2.881210
0.010000,93.152537,309.164859,175.048401,89.463363,-7.612300,10.832078,2.888489
0.010000,92.286351,309.385558,175.942261,89.386057,-7.730613,-11.831257,2.895718
0.010000,91.419358,309.599823,176.835338,89.307686,-7.837086,-10.647332,2.902897
0.010000,90.551636,309.807693,177.727611,89.227293,-8.039234,-20.214798,2.910025
0.010000,89.683292,310.009202,178.619030,89.141898,-8.539498,-50.026447,2.917101
0.010000,88.814343,310.204407,179.509634,89.060437,-8.146143,39.335552,2.924124
0.010000,87.944853,310.393353,180.399418,88.978369,-8.206777,-6.063416,2.931094
0.010000,87.074908,310.576083,181.288347,88.892850,-8.551941,-34.516438,2.938009
0.010000,86.204591,310.752639,182.176391,88.804444,-8.840616,-28.867440,2.944871
0.010000,85.333912,310.923083,183.063597,88.720584,-8.385931,45.468452,2.951677
0.010000,84.462942,311.087461,183.949942,88.634540,-8.604456,-21.852483,2.958428
0.010000,83.591794,311.245815,184.835366,88.542402,-9.213749,-60.929307,2.965124
0.010000,82.720443,311.398211,185.719943,88.457710,-8.469238,74.451130,2.971763
0.010000,81.848988,311.544695,186.603624,88.368042,-8.966773,-49.753545,2.978346
0.010000,80.977490,311.685318,187.486394,88.277002,-9.104026,-13.725290,2.984872
0.010000,80.105933,311.820147,188.368318,88.192423,-8.457882,64.614449,2.991341
0.010000,79.234485,311.949217,189.249273,88.095499,-9.692387,-123.450579,2.997753
0.010000,78.363068,312.072603,190.129382,88.010895,-8.460383,123.200431,3.004108
0.010000,77.491818,312.190348,191.008553,87.917063,-9.383220,-92.283666,3.010406
0.010000,76.620717,312.302517,191.886846,87.829317,-8.774592,60.862786,3.016646
0.010000,75.749851,312.409161,192.764217,87.737070,-9.224732,-45.013993,3.022829
0.010000,74.879227,312.510341,193.640700,87.648369,-8.870069,35.466272,3.028955
0.010000,74.009601,312.606037,194.515576,87.487536,-16.083303,-721.323410,3.035018
0.010000,73.142756,312.696143,195.387092,87.151623,-33.591361,-1750.805732,3.041008
