dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,190.844124,167.206227,129.096459,49.043827,-75.935433,8.716931,6.235786
0.020000,191.793683,167.162382,130.047029,47.528499,-75.766391,8.452100,6.238311
0.020000,192.713136,167.122237,130.967358,46.016457,-75.602128,8.213127,6.240798
0.020000,193.602533,167.085603,131.857510,44.507567,-75.444470,7.882876,6.243245
0.020000,194.461923,167.052291,132.717545,43.001756,-75.290553,7.695852,6.245647
0.020000,195.291352,167.022115,133.547523,41.498884,-75.143605,7.347433,6.248000
0.020000,196.090866,166.994891,134.347500,39.998856,-75.001401,7.110205,6.250300
0.020000,196.860509,166.970435,135.117531,38.501583,-74.863664,6.886831,6.252545
0.020000,197.600324,166.948568,135.857669,37.006905,-74.733904,6.487981,6.254731
0.020000,198.310353,166.929112,136.567965,35.514776,-74.606423,6.374075,6.256855
0.020000,198.990636,166.911895,137.248466,34.025049,-74.486368,6.002733,6.258913
0.020000,199.641212,166.896748,137.899219,32.537636,-74.370660,5.785407,6.260904
0.020000,200.262119,166.883506,138.520267,31.052409,-74.261361,5.464966,6.262823
0.020000,200.853394,166.872009,139.111653,29.569300,-74.155427,5.296669,6.264668
0.020000,201.415069,166.862104,139.673416,28.088139,-74.058032,4.869792,6.266437
0.020000,201.947180,166.853640,140.205593,26.608891,-73.962429,4.780131,6.268128
0.020000,202.449756,166.846476,140.708221,25.131395,-73.874786,4.382159,6.269737
0.020000,202.922831,166.840475,141.181334,23.655637,-73.787914,4.343602,6.271264
0.020000,203.366431,166.835506,141.624961,22.181368,-73.713455,3.722925,6.272706
0.020000,203.780583,166.831446,142.039134,20.708628,-73.636980,3.823770,6.274061
0.020000,204.165315,166.828178,142.423879,19.237259,-73.568454,3.426316,6.275327
0.020000,204.520647,166.825595,142.779221,17.767098,-73.508035,3.020911,6.276503
0.020000,204.846605,166.823593,143.105185,16.298198,-73.445007,3.151421,6.277587
0.020000,205.143207,166.822079,143.401791,14.830290,-73.395437,2.478480,6.278578
0.020000,205.410472,166.820968,143.669059,13.363396,-73.344694,2.537170,6.279475
0.020000,205.648418,166.820180,143.907006,11.897341,-73.302709,2.099224,6.280276
0.020000,205.857059,166.819647,144.115648,10.432095,-73.262330,2.018993,6.280981
0.020000,206.036409,166.819306,144.294998,8.967518,-73.228853,1.673841,6.281589
0.020000,206.186480,166.819105,144.445069,7.503531,-73.199335,1.475871,6.282099
0.020000,206.307280,166.818998,144.565869,6.040018,-73.175675,1.183033,6.282510
0.020000,206.398818,166.818951,144.657407,4.576916,-73.155088,1.029330,6.282822
0.020000,206.461100,166.818935,144.719689,3.114084,-73.141596,0.674621,6.283035
0.020000,206.494130,166.818931,144.752719,1.651492,-73.129616,0.599003,6.283147
0.020000,206.504277,166.818931,144.762866,0.507352,-57.206968,796.132361,6.283182
0.020000,206.505222,166.818931,144.763811,0.047242,-23.005531,1710.071852,6.283185
0.020000,206.505222,166.818931,144.763811,0.000000,-2.362082,1032.172445,6.283185
