dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,90.625585,22.576190,85.522806,79.247176,-4.612844,2.043554,0.244060
0.010000,91.394051,22.767870,86.314817,79.201083,-4.609359,0.348498,0.244822
0.010000,92.161926,22.960012,87.106367,79.155012,-4.607053,0.230559,0.245556
0.010000,92.929216,23.152594,87.897456,79.108847,-4.616517,-0.946322,0.246260
0.010000,93.695926,23.345593,88.688085,79.062861,-4.598579,1.793732,0.246935
0.010000,94.462064,23.538985,89.478254,79.016906,-4.595552,0.302746,0.247580
0.010000,95.227634,23.732749,90.267963,78.970972,-4.593423,0.212835,0.248197
0.010000,95.992641,23.926859,91.057213,78.924955,-4.601661,-0.823714,0.248784
0.010000,96.757092,24.121295,91.846004,78.879093,-4.586169,1.549129,0.249342
0.010000,97.520993,24.316033,92.634336,78.833257,-4.583659,0.251025,0.249871
0.010000,98.284351,24.511051,93.422211,78.787440,-4.581648,0.201154,0.250371
0.010000,99.047168,24.706325,94.209626,78.741552,-4.588843,-0.719516,0.250842
0.010000,99.809454,24.901834,94.996584,78.695793,-4.575850,1.299302,0.251284
0.010000,100.571213,25.097554,95.783085,78.650054,-4.573905,0.194476,0.251697
0.010000,101.332451,25.293464,96.569128,78.604333,-4.572111,0.179377,0.252080
0.010000,102.093173,25.489541,97.354714,78.558552,-4.578083,-0.597165,0.252435
0.010000,102.853387,25.685762,98.139842,78.512874,-4.567846,1.023668,0.252761
0.010000,103.613097,25.882106,98.924514,78.467209,-4.566468,0.137820,0.253057
0.010000,104.372309,26.078549,99.708730,78.421556,-4.565283,0.118465,0.253325
0.010000,105.131030,26.275071,100.492489,78.375866,-4.569076,-0.379274,0.253563
0.010000,105.889265,26.471647,101.275791,78.330241,-4.562488,0.658752,0.253773
0.010000,106.647020,26.668257,102.058637,78.284626,-4.561482,0.100626,0.253954
0.010000,107.404301,26.864879,102.841027,78.239017,-4.560930,0.055186,0.254106
0.010000,108.161113,27.061490,103.622961,78.193389,-4.562760,-0.182998,0.254228
0.010000,108.917463,27.258068,104.404439,78.147795,-4.559432,0.332790,0.254322
0.010000,109.673356,27.454591,105.185461,78.102204,-4.559038,0.039392,0.254387
0.010000,110.428798,27.651038,105.966027,78.056613,-4.559132,-0.009391,0.254423
0.010000,111.183794,27.847386,106.746138,78.011020,-4.559282,-0.014974,0.254430
0.010000,111.938350,28.043613,107.525792,77.965433,-4.558681,0.060132,0.254408
0.010000,112.692473,28.239699,108.304990,77.919842,-4.559185,-0.050368,0.254357
0.010000,113.446167,28.435621,109.083733,77.874242,-4.559927,-0.074204,0.254277
0.010000,114.199438,28.631356,109.862019,77.828655,-4.558707,0.121910,0.254169
0.010000,114.952292,28.826885,110.639850,77.783053,-4.560231,-0.152316,0.254031
0.010000,115.704734,29.022184,111.417224,77.737434,-4.561925,-0.169462,0.253864
0.010000,116.456770,29.217232,112.194142,77.691801,-4.563307,-0.138185,0.253668
0.010000,117.208405,29.412008,112.970604,77.646190,-4.561021,0.228579,0.253444
0.010000,117.959645,29.606489,113.746610,77.600550,-4.564074,-0.305243,0.253190
0.010000,118.710495,29.800655,114.522158,77.554877,-4.567223,-0.314904,0.252908
0.010000,119.460960,29.994483,115.297250,77.509185,-4.569225,-0.200254,0.252596
0.010000,120.211046,30.187953,116.071886,77.463524,-4.566129,0.309609,0.252255
0.010000,120.960758,30.381042,116.846064,77.417822,-4.570196,-0.406641,0.251886
0.010000,121.710102,30.573730,117.619784,77.372072,-4.574996,-0.480010,0.251487
0.010000,122.459081,30.765993,118.393047,77.326296,-4.577589,-0.259305,0.251059
0.010000,123.207702,30.957812,119.165853,77.280557,-4.573860,0.372844,0.250602
0.010000,123.955970,31.149165,119.938201,77.234772,-4.578571,-0.471068,0.250117
0.010000,124.703890,31.340030,120.710090,77.188921,-4.585118,-0.654733,0.249602
0.010000,125.451466,31.530386,121.481520,77.143038,-4.588260,-0.314203,0.249058
0.010000,126.198704,31.720211,122.252492,77.097198,-4.583972,0.428810,0.248484
0.010000,126.945608,31.909484,123.023005,77.051307,-4.589157,-0.518495,0.247882
0.010000,127.692183,32.098183,123.793059,77.005332,-4.597419,-0.826199,0.247250
0.010000,128.438434,32.286288,124.562652,76.959322,-4.601057,-0.363772,0.246590
0.010000,129.184366,32.473777,125.331786,76.913360,-4.596158,0.489929,0.245900
0.010000,129.929983,32.660628,126.100459,76.867341,-4.601885,-0.572762,0.245181
0.010000,130.675290,32.846820,126.868671,76.821225,-4.611680,-0.979442,0.244432
0.010000,131.420291,33.032332,127.636422,76.775067,-4.615748,-0.406790,0.243654
0.010000,132.164992,33.217143,128.403712,76.728967,-4.610052,0.569562,0.242847
0.010000,132.909395,33.401230,129.170540,76.682800,-4.616649,-0.659680,0.242011
0.010000,133.653506,33.584574,129.936905,76.636524,-4.627632,-1.098324,0.241145
0.010000,134.397328,33.767152,130.702807,76.590203,-4.632052,-0.441982,0.240250
0.010000,135.140867,33.948943,131.468246,76.543951,-4.625243,0.680905,0.239326
0.010000,135.884125,34.129926,132.233222,76.497618,-4.633291,-0.804837,0.238372
0.010000,136.627108,34.310080,132.997734,76.451168,-4.644957,-1.166607,0.237389
0.010000,137.369818,34.489383,133.761781,76.404672,-4.649637,-0.468017,0.236376
0.010000,138.112260,34.667814,134.525363,76.358259,-4.641280,0.835758,0.235333
0.010000,138.854438,34.845352,135.288481,76.311743,-4.651591,-1.031160,0.234261
0.010000,139.596355,35.021975,136.051132,76.265110,-4.663283,-1.169154,0.233160
0.010000,140.338015,35.197663,136.813316,76.218429,-4.668118,-0.483507,0.232029
0.010000,141.079422,35.372393,137.575035,76.171852,-4.657686,1.043223,0.230868
0.010000,141.820579,35.546146,138.336286,76.125140,-4.671249,-1.356310,0.229678
0.010000,142.561489,35.718898,139.097069,76.078318,-4.682181,-1.093223,0.228457
0.010000,143.302155,35.890630,139.857384,76.031448,-4.687051,-0.487006,0.227208
0.010000,144.042582,36.061319,140.617231,75.984708,-4.673968,1.308349,0.225928
0.010000,144.782773,36.230945,141.376609,75.937789,-4.691868,-1.789989,0.224619
0.010000,145.522729,36.399487,142.135517,75.890778,-4.701166,-0.929816,0.223279
0.010000,146.262453,36.566922,142.893954,75.843718,-4.705936,-0.477016,0.221910
0.010000,147.001951,36.733231,143.651922,75.796822,-4.689628,1.630793,0.220512
0.010000,147.741224,36.898391,144.409419,75.749693,-4.712941,-2.331260,0.219083
0.010000,148.480273,37.062382,145.166444,75.702496,-4.719691,-0.675028,0.217624
0.010000,149.219102,37.225181,145.922997,75.655263,-4.723284,-0.359319,0.216135
0.010000,149.957715,37.386769,146.679079,75.608203,-4.706029,1.725508,0.214617
0.010000,150.696113,37.547124,147.434687,75.560873,-4.732908,-2.687952,0.213068
0.010000,151.434297,37.706224,148.189822,75.513502,-4.737149,-0.424038,0.211489
0.010000,152.172271,37.864048,148.944484,75.466135,-4.736651,0.049761,0.209881
0.010000,152.910037,38.020575,149.698672,75.418872,-4.726338,1.031321,0.208242
0.010000,153.647597,38.175784,150.452386,75.371380,-4.749179,-2.284085,0.206573
0.010000,154.384952,38.329654,151.205625,75.323852,-4.752869,-0.369059,0.204874
0.010000,155.122105,38.482164,151.958388,75.276375,-4.747693,0.517681,0.203144
0.010000,155.859058,38.633292,152.710678,75.228920,-4.745423,0.226962,0.201385
0.010000,156.595811,38.783017,153.462491,75.181289,-4.763172,-1.774915,0.199595
0.010000,157.332365,38.931318,154.213827,75.133628,-4.766119,-0.294704,0.197775
0.010000,158.068725,39.078175,154.964688,75.086068,-4.755956,1.016293,0.195925
0.010000,158.804889,39.223565,155.715072,75.038445,-4.762272,-0.631585,0.194045
0.010000,159.540860,39.367468,156.464979,74.990704,-4.774108,-1.183584,0.192134
0.010000,160.276637,39.509863,157.214408,74.942943,-4.776102,-0.199422,0.190193
0.010000,161.012224,39.650729,157.963362,74.895333,-4.761026,1.507594,0.188222
0.010000,161.747620,39.790044,158.711838,74.847576,-4.775714,-1.468752,0.186221
0.010000,162.482825,39.927788,159.459835,74.799764,-4.781145,-0.543073,0.184189
0.010000,163.217841,40.063940,160.207355,74.751953,-4.781124,0.002084,0.182127
0.010000,163.952669,40.198479,160.954398,74.704311,-4.764201,1.692230,0.180034
0.010000,164.687309,40.331383,161.700963,74.656475,-4.783580,-1.937849,0.177911
0.010000,165.421760,40.462632,162.447049,74.608641,-4.783382,0.019815,0.175758
0.010000,166.156024,40.592206,163.192658,74.560866,-4.777544,0.583759,0.173574
0.010000,166.890101,40.720082,163.937789,74.513160,-4.770593,0.695123,0.171360
0.010000,167.623989,40.846241,164.682443,74.465343,-4.781664,-1.107116,0.169116
0.010000,168.357690,40.970662,165.426618,74.417545,-4.779866,0.179823,0.166842
0.010000,169.091203,41.093324,166.170317,74.369852,-4.769299,1.056650,0.164537
0.010000,169.824528,41.214206,166.913538,74.322151,-4.770089,-0.078983,0.162202
0.010000,170.557664,41.333288,167.656282,74.274418,-4.773252,-0.316315,0.159836
0.010000,171.290611,41.450549,168.398550,74.226722,-4.769596,0.365629,0.157441
0.010000,172.023368,41.565968,169.140341,74.179162,-4.756074,1.352192,0.155015
0.010000,172.755934,41.679526,169.881657,74.131552,-4.761012,-0.493824,0.152559
0.010000,173.488309,41.791201,170.622496,74.083978,-4.757314,0.369853,0.150072
0.010000,174.220490,41.900973,171.362861,74.036476,-4.750247,0.706636,0.147556
0.010000,174.952479,42.008822,172.102752,73.989075,-4.740136,1.011151,0.145009
0.010000,175.684272,42.114728,172.842169,73.941671,-4.740312,-0.017639,0.142432
0.010000,176.415868,42.218671,173.581112,73.894344,-4.732788,0.752459,0.139826
0.010000,177.147267,42.320630,174.319583,73.847111,-4.723293,0.949501,0.137189
0.010000,177.878466,42.420585,175.057583,73.799950,-4.716094,0.719870,0.134522
0.010000,178.609464,42.518516,175.795111,73.752862,-4.708720,0.737423,0.131826
0.010000,179.340259,42.614404,176.532170,73.705877,-4.698597,1.012319,0.129099
0.010000,180.070848,42.708229,177.268760,73.658978,-4.689869,0.872775,0.126343
0.010000,180.801231,42.799970,178.004882,73.612186,-4.679166,1.070269,0.123557
0.010000,181.531405,42.889608,178.740537,73.565520,-4.666654,1.251211,0.120742
0.010000,182.261367,42.977125,179.475727,73.518976,-4.654368,1.228639,0.117897
0.010000,182.991115,43.062499,180.210452,73.472495,-4.648140,0.622804,0.115022
0.010000,183.720647,43.145712,180.944714,73.426211,-4.628336,1.980380,0.112118
0.010000,184.449959,43.226744,181.678515,73.380081,-4.613048,1.528823,0.109185
0.010000,185.179051,43.305577,182.411855,73.334056,-4.602495,1.055219,0.106222
0.010000,185.907917,43.382190,183.144737,73.288149,-4.590666,1.182916,0.103231
0.010000,186.636555,43.456566,183.877162,73.242494,-4.565475,2.519162,0.100210
0.010000,187.364964,43.528686,184.609132,73.197026,-4.546867,1.860800,0.097161
0.010000,188.093138,43.598530,185.340648,73.151605,-4.542026,0.484065,0.094082
0.010000,188.821075,43.666080,186.071712,73.106439,-4.516631,2.539525,0.090975
0.010000,189.548772,43.731317,186.802328,73.061546,-4.489298,2.733310,0.087840
0.010000,190.276226,43.794223,187.532496,73.016875,-4.467134,2.216341,0.084676
0.010000,191.003431,43.854781,188.262218,72.972154,-4.472096,-0.496210,0.081484
0.010000,191.730384,43.912971,188.991497,72.927904,-4.424944,4.715218,0.078263
0.010000,192.457084,43.968775,189.720336,72.883916,-4.398885,2.605866,0.075015
0.010000,193.183525,44.022177,190.448737,72.840113,-4.380281,1.860421,0.071739
0.010000,193.909701,44.073158,191.176701,72.796344,-4.376924,0.335721,0.068435
0.010000,194.635611,44.121700,191.904232,72.753121,-4.322270,5.465417,0.065104
0.010000,195.361251,44.167787,192.631334,72.710187,-4.293421,2.884915,0.061745
0.010000,196.086614,44.211401,193.358008,72.667365,-4.282141,1.128021,0.058359
0.010000,196.811697,44.252525,194.084255,72.624747,-4.261793,2.034735,0.054947
0.010000,197.536496,44.291142,194.810082,72.582696,-4.205122,5.667133,0.051507
0.010000,198.261007,44.327235,195.535492,72.540974,-4.172215,3.290669,0.048041
0.010000,198.985223,44.360788,196.260484,72.499276,-4.169775,0.243967,0.044549
0.010000,199.709139,44.391785,196.985064,72.457983,-4.129359,4.041626,0.041030
0.010000,200.432754,44.420208,197.709237,72.417264,-4.071809,5.754990,0.037485
0.010000,201.156062,44.446043,198.433006,72.376917,-4.034737,3.707229,0.033915
0.010000,201.879054,44.469273,199.156371,72.336509,-4.040849,-0.611202,0.030319
0.010000,202.601727,44.489883,199.879338,72.296700,-3.980863,5.998649,0.026698
0.010000,203.324078,44.507857,200.601913,72.257481,-3.921933,5.892941,0.023052
0.010000,204.046102,44.523180,201.324100,72.218674,-3.880638,4.129562,0.019381
0.010000,204.767789,44.535837,202.045897,72.179750,-3.892395,-1.175769,0.015686
0.010000,205.489136,44.545813,202.767313,72.141565,-3.818520,7.387490,0.011967
0.010000,206.210139,44.553093,203.488353,72.104012,-3.755295,6.322524,0.008223
0.010000,206.930794,44.557663,204.209022,72.066914,-3.709775,4.552055,0.004456
0.010000,207.651088,44.559509,204.929319,72.029707,-3.720693,-1.091895,0.000665
0.010000,208.371020,44.558617,205.649252,71.993251,-3.645695,7.499858,6.280037
0.010000,209.090586,44.554973,206.368827,71.957531,-3.571919,7.377594,6.276201
0.010000,209.809781,44.548563,207.088050,71.922309,-3.522233,4.968617,6.272342
0.010000,210.528593,44.539374,207.806921,71.887098,-3.521131,0.110164,6.268461
0.010000,211.247018,44.527394,208.525445,71.852427,-3.467066,5.406478,6.264558
0.010000,211.965052,44.512609,209.243632,71.818706,-3.372067,9.499911,6.260633
0.010000,212.682692,44.495007,209.961488,71.785523,-3.318339,5.372832,6.256687
0.010000,213.399927,44.474574,210.679014,71.752642,-3.288055,3.028439,6.252720
0.010000,214.116747,44.451301,211.396212,71.719754,-3.288805,-0.075084,6.248733
0.010000,214.833153,44.425173,212.113094,71.688192,-3.156251,13.255417,6.244726
0.010000,215.549138,44.396181,212.829666,71.657205,-3.098670,5.758131,6.240699
0.010000,216.264697,44.364312,213.545934,71.626804,-3.040163,5.850682,6.236652
0.010000,216.979814,44.329555,214.261895,71.596127,-3.067637,-2.747383,6.232586
0.010000,217.694489,44.291900,214.977561,71.566619,-2.950786,11.685042,6.228502
0.010000,218.408718,44.251336,215.692941,71.537979,-2.864054,8.673291,6.224399
0.010000,219.122494,44.207853,216.408040,71.509958,-2.802028,6.202588,6.220278
0.010000,219.835810,44.161440,217.122865,71.482482,-2.747632,5.439575,6.216140
0.010000,220.548650,44.112089,217.837411,71.454587,-2.789472,-4.184013,6.211984
0.010000,221.261017,44.059789,218.551696,71.428432,-2.615561,17.391139,6.207812
0.010000,221.972905,44.004531,219.265725,71.402928,-2.550348,6.521316,6.203624
0.010000,222.684307,43.946307,219.979506,71.378084,-2.484412,6.593596,6.199419
0.010000,223.395216,43.885107,220.693044,71.353822,-2.426182,5.822950,6.195199
0.010000,224.105614,43.820925,221.406335,71.329108,-2.471398,-4.521569,6.190964
0.010000,224.815505,43.753751,222.119397,71.306244,-2.286474,18.492420,6.186714
0.010000,225.524883,43.683577,222.832238,71.284065,-2.217849,6.862436,6.182450
