dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,204.853683,135.306563,153.412245,15.637934,-68.299547,5.181149,0.014935
0.020000,205.139126,135.310461,153.697714,14.273475,-68.222945,3.830136,0.012372
0.020000,205.397328,135.313356,153.955933,12.910907,-68.128399,4.727270,0.010047
0.020000,205.628307,135.315435,154.186920,11.549390,-68.075876,2.626179,0.007961
0.020000,205.832095,135.316870,154.390714,10.189660,-67.986462,4.470677,0.006117
0.020000,206.008702,135.317809,154.567323,8.830489,-67.958576,1.394314,0.004516
0.020000,206.158153,135.318383,154.716775,7.472577,-67.895572,3.150213,0.003159
0.020000,206.280459,135.318701,154.839082,6.115344,-67.861679,1.694625,0.002047
0.020000,206.375636,135.318855,154.934259,4.758859,-67.824218,1.873069,0.001181
0.020000,206.443683,135.318914,155.002306,3.402354,-67.825265,-0.052391,0.000561
0.020000,206.484620,135.318929,155.043243,2.046829,-67.776253,2.450644,0.000188
0.020000,206.501766,135.318931,155.060389,0.857307,-59.476127,415.006281,0.000032
0.020000,206.505222,135.318931,155.063845,0.172795,-34.225567,1262.527990,6.283185
0.020000,206.505222,135.318931,155.063845,0.000000,-8.639759,1279.290394,6.283185
