dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.302123,281.709176,173.061011,35.172725,-76.452035,1.381471,3.112155
0.020000,14.629526,281.728817,173.733895,33.644215,-76.425513,1.326087,3.112642
0.020000,13.987467,281.747260,174.376220,32.116211,-76.400199,1.265720,3.113112
0.020000,13.375937,281.764544,174.987993,30.588690,-76.376011,1.209386,3.113563
0.020000,12.794929,281.780708,175.569226,29.061631,-76.352952,1.152956,3.113995
0.020000,12.244435,281.795790,176.119926,27.535011,-76.331027,1.096238,3.114408
0.020000,11.724449,281.809827,176.640102,26.008804,-76.310318,1.035467,3.114801
0.020000,11.234962,281.822854,177.129762,24.482991,-76.290695,0.981127,3.115173
0.020000,10.775969,281.834902,177.588913,22.957545,-76.272280,0.920748,3.115525
0.020000,10.347464,281.846004,178.017562,21.432444,-76.255037,0.862165,3.115855
0.020000,9.949441,281.856189,178.415715,19.907667,-76.238865,0.808610,3.116164
0.020000,9.581895,281.865484,178.783379,18.383190,-76.223838,0.751328,3.116450
0.020000,9.244821,281.873917,179.120559,16.858990,-76.210025,0.690647,3.116714
0.020000,8.938214,281.881509,179.427260,15.335044,-76.197282,0.637171,3.116955
0.020000,8.662070,281.888284,179.703486,13.811326,-76.185884,0.569876,3.117173
0.020000,8.416387,281.894261,179.949243,12.287821,-76.175292,0.529638,3.117368
0.020000,8.201159,281.899457,180.164533,10.764495,-76.166278,0.450696,3.117539
0.020000,8.016386,281.903889,180.349359,9.241335,-76.157990,0.414382,3.117686
0.020000,7.862064,281.907569,180.503726,7.718314,-76.151052,0.346877,3.117809
0.020000,7.738190,281.910510,180.627634,6.195408,-76.145290,0.288142,3.117908
0.020000,7.644765,281.912720,180.721086,4.672594,-76.140719,0.228514,3.117983
0.020000,7.581785,281.914205,180.784083,3.149854,-76.137004,0.185763,3.118034
0.020000,7.549251,281.914971,180.816626,1.627160,-76.134701,0.115141,3.118060
0.020000,7.540073,281.915187,180.825807,0.459033,-58.406350,886.417574,3.118067
0.020000,7.539550,281.915200,180.826329,0.026122,-21.645539,1838.040557,3.118068
0.020000,7.539550,281.915200,180.826329,0.000000,-1.306103,1016.971770,3.118068
