dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,199.043560,46.554536,135.259934,13.181022,-53.707753,21.793131,5.739411
0.020000,199.251373,46.430013,135.502199,12.113261,-53.388065,15.984423,5.747285
0.020000,199.441815,46.317841,135.723221,11.051083,-53.108885,13.958985,5.754492
0.020000,199.614718,46.217593,135.923083,9.993130,-52.897663,10.561131,5.761025
0.020000,199.769930,46.128882,136.101858,8.938729,-52.720020,8.882127,5.766881
0.020000,199.907303,46.051370,136.259591,7.886635,-52.604711,5.765447,5.772056
0.020000,200.026712,45.984752,136.396325,6.836736,-52.494944,5.488336,5.776548
0.020000,200.128044,45.928769,136.512094,5.788416,-52.416005,3.946990,5.780354
0.020000,200.211200,45.883204,136.606915,4.741058,-52.367914,2.404514,5.783474
0.020000,200.276091,45.847880,136.680797,3.694125,-52.346617,1.064884,5.785906
0.020000,200.322657,45.822658,136.733756,2.647942,-52.309155,1.873095,5.787650
0.020000,200.350857,45.807434,136.765802,1.602318,-52.281234,1.396063,5.788705
0.020000,200.362811,45.800993,136.779382,0.678964,-46.167685,305.677451,5.789152
0.020000,200.365262,45.799673,136.782165,0.139168,-26.989807,958.893876,5.789244
0.020000,200.365262,45.799673,136.782165,0.000000,-6.958387,1001.570976,5.789244
